Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
19:58:30.962,DATA,0x0012,0x0012,575,1,167,-48,,,,,,
19:58:30.994,DATA,0x0004,0x0022,576,2,314,-60,,,,,,
19:58:31.058,DATA,0x0006,0x000a,575,2,572,-58,,,,,,
19:58:31.209,DATA,0x001c,0x001c,576,1,155,-59,,,,,,
19:58:31.375,DATA,0x0002,0x0023,575,2,269,-81,,,,,,
19:58:31.395,DATA,0x0028,0x0028,575,1,150,-50,,,,,,
19:58:31.409,DATA,0x000b,0x000b,573,1,148,-54,,,,,,
19:58:31.450,DATA,0x001e,0x0020,571,3,715,-59,,,,,,
19:58:31.519,DATA,0x0024,0x000e,574,2,271,-58,,,,,,
19:58:31.748,DATA,0x0011,0x0011,577,1,246,-49,,,,,,
19:58:31.814,DATA,0x0013,0x0017,574,2,285,-62,,,,,,
19:58:31.854,DATA,0x0016,0x0016,575,1,145,-49,,,,,,
19:58:31.952,DATA,0x0025,0x0003,573,2,325,-63,,,,,,
19:58:31.988,DATA,0x0015,0x0015,575,1,173,-50,,,,,,
19:58:32.030,DATA,0x0012,0x0012,576,1,146,-48,,,,,,
19:58:32.071,DATA,0x000a,0x000a,575,1,253,-60,,,,,,
19:58:32.332,DATA,0x001c,0x001c,577,1,166,-59,,,,,,
19:58:32.406,DATA,0x0009,0x0022,575,2,309,-66,,,,,,
19:58:32.479,DATA,0x0028,0x0028,576,1,154,-52,,,,,,
19:58:32.540,DATA,0x0002,0x0023,576,2,318,-61,,,,,,
19:58:32.555,DATA,0x000b,0x000b,574,1,175,-54,,,,,,
19:58:32.615,DATA,0x0010,0x0020,579,2,367,-67,,,,,,
19:58:32.715,DATA,0x0024,0x000e,575,2,308,-56,,,,,,
19:58:32.886,DATA,0x0006,0x000a,577,2,306,-58,,,,,,
19:58:32.944,DATA,0x0011,0x0011,578,1,349,-54,,,,,,
19:58:32.954,DATA,0x0013,0x0017,575,2,274,-60,,,,,,
19:58:33.075,DATA,0x0012,0x0012,577,1,166,-51,,,,,,
19:58:33.135,DATA,0x0016,0x0016,576,1,258,-50,,,,,,
19:58:33.187,DATA,0x0015,0x0015,576,1,170,-47,,,,,,
19:58:33.208,DATA,0x0025,0x0003,574,2,422,-69,,,,,,
19:58:33.431,DATA,0x001c,0x001c,578,1,156,-67,,,,,,
19:58:33.467,DATA,0x0009,0x0022,576,2,289,-60,,,,,,
19:58:33.483,HEARTBEAT,0x0023,0x0023,,1,150,,,,,,,
19:58:33.611,DATA,0x000d,0x0020,574,3,493,-67,,,,,,
19:58:33.653,DATA,0x0028,0x0028,577,1,151,-52,,,,,,
19:58:33.719,DATA,0x000b,0x000b,575,1,206,-54,,,,,,
19:58:33.773,DATA,0x000e,0x000e,576,1,152,-58,,,,,,
19:58:33.897,DATA,0x0011,0x0011,579,1,145,-49,,,,,,
19:58:34.028,DATA,0x0006,0x000a,578,2,341,-60,,,,,,
19:58:34.076,DATA,0x0012,0x0012,578,1,150,-51,,,,,,
19:58:34.125,DATA,0x0016,0x0016,577,1,204,-52,,,,,,
19:58:34.175,DATA,0x0013,0x0017,576,2,299,-62,,,,,,
19:58:34.218,DATA,0x001d,0x0003,577,2,283,-63,,,,,,
19:58:34.254,DATA,0x0015,0x0015,577,1,152,-47,,,,,,
19:58:34.657,DATA,0x000b,0x000b,576,1,153,-54,,,,,,
19:58:34.707,DATA,0x001c,0x001c,579,1,267,-59,,,,,,
19:58:34.718,DATA,0x0009,0x0022,577,2,492,-60,,,,,,
19:58:34.822,DATA,0x0028,0x0028,578,1,176,-49,,,,,,
19:58:34.837,DATA,0x000d,0x0020,575,3,613,-60,,,,,,
19:58:34.891,DATA,0x000e,0x000e,577,1,149,-56,,,,,,
19:58:34.927,DATA,0x0002,0x0023,578,2,425,-61,,,,,,
19:58:35.084,DATA,0x0011,0x0011,580,1,161,-49,,,,,,
19:58:35.125,DATA,0x000a,0x000a,578,1,235,-60,,,,,,
19:58:35.141,DATA,0x0012,0x0012,579,1,151,-51,,,,,,
19:58:35.196,DATA,0x001d,0x0003,578,2,277,-69,,,,,,
19:58:35.302,DATA,0x0016,0x0016,578,1,206,-52,,,,,,
19:58:35.440,DATA,0x0015,0x0015,578,1,208,-50,,,,,,
19:58:35.562,DATA,0x0013,0x0017,577,2,515,-60,,,,,,
19:58:35.707,DATA,0x0019,0x001c,578,2,281,-59,,,,,,
19:58:35.714,DATA,0x0009,0x0022,578,2,316,-62,,,,,,
19:58:35.795,DATA,0x0010,0x0020,582,2,299,-59,,,,,,
19:58:35.840,DATA,0x002c,0x000e,579,2,387,-56,,,,,,
19:58:35.853,DATA,0x000b,0x000b,577,1,154,-54,,,,,,
19:58:35.869,DATA,0x0028,0x0028,579,1,165,-49,,,,,,
19:58:35.913,DATA,0x0002,0x0023,579,2,374,-69,,,,,,
19:58:36.092,DATA,0x0012,0x0012,580,1,149,-48,,,,,,
19:58:36.129,DATA,0x0011,0x0011,581,1,148,-47,,,,,,
19:58:36.172,DATA,0x000a,0x000a,579,1,201,-58,,,,,,
19:58:36.222,DATA,0x001d,0x0003,579,2,271,-59,,,,,,
19:58:36.294,DATA,0x0016,0x0016,579,1,145,-50,,,,,,
19:58:36.380,DATA,0x0013,0x0017,578,2,277,-60,,,,,,
19:58:36.446,DATA,0x0015,0x0015,579,1,155,-50,,,,,,
19:58:36.607,DATA,0x0029,0x001c,579,2,272,-59,,,,,,
19:58:36.722,DATA,0x000d,0x0020,577,3,406,-67,,,,,,
19:58:36.794,DATA,0x002c,0x000e,580,2,287,-67,,,,,,
19:58:36.922,DATA,0x000b,0x000b,578,1,171,-61,,,,,,
19:58:37.025,DATA,0x0023,0x0023,582,1,149,-81,,,,,,
19:58:37.078,DATA,0x0010,0x0028,583,2,544,-53,,,,,,
19:58:37.135,DATA,0x0022,0x0022,580,1,173,-60,,,,,,
19:58:37.264,DATA,0x0011,0x0011,582,1,166,-49,,,,,,
19:58:37.287,DATA,0x0012,0x0012,581,1,151,-51,,,,,,
19:58:37.315,DATA,0x000a,0x000a,580,1,224,-58,,,,,,
19:58:37.385,DATA,0x0016,0x0016,580,1,193,-49,,,,,,
19:58:37.423,DATA,0x001d,0x0003,580,2,299,-69,,,,,,
19:58:37.503,DATA,0x0013,0x0017,579,2,271,-62,,,,,,
19:58:37.561,DATA,0x0015,0x0015,580,1,150,-47,,,,,,
19:58:37.616,DATA,0x0029,0x001c,580,2,300,-64,,,,,,
19:58:37.790,DATA,0x0018,0x0028,580,3,542,-57,,,,,,
19:58:37.811,DATA,0x0026,0x0020,580,2,274,-64,,,,,,
19:58:37.958,DATA,0x002c,0x000e,581,2,280,-56,,,,,,
19:58:38.037,DATA,0x000b,0x000b,579,1,152,-54,,,,,,
19:58:38.131,DATA,0x0023,0x0023,583,1,176,-61,,,,,,
19:58:38.240,DATA,0x0022,0x0022,581,1,145,-66,,,,,,
19:58:38.278,DATA,0x0012,0x0012,582,1,152,-61,,,,,,
19:58:38.320,DATA,0x0011,0x0011,583,1,156,-47,,,,,,
19:58:38.330,DATA,0x0006,0x000a,582,2,289,-60,,,,,,
19:58:38.404,DATA,0x0016,0x0016,581,1,157,-50,,,,,,
19:58:38.449,DATA,0x001d,0x0003,581,2,293,-59,,,,,,
19:58:38.500,DATA,0x0013,0x0017,580,2,278,-60,,,,,,
19:58:38.612,DATA,0x0029,0x001c,581,2,291,-67,,,,,,
19:58:38.657,DATA,0x0015,0x0015,581,1,190,-46,,,,,,
19:58:38.800,DATA,0x0018,0x0028,581,3,412,-57,,,,,,
19:58:39.014,DATA,0x000d,0x0020,579,3,537,-60,,,,,,
19:58:39.114,DATA,0x000b,0x000b,580,1,151,-55,,,,,,
19:58:39.139,DATA,0x002c,0x000e,582,2,318,-67,,,,,,
19:58:39.264,DATA,0x0023,0x0023,584,1,148,-81,,,,,,
19:58:39.371,DATA,0x0006,0x000a,583,2,282,-58,,,,,,
19:58:39.394,DATA,0x0011,0x0011,584,1,147,-49,,,,,,
19:58:39.401,DATA,0x0012,0x0012,583,1,152,-51,,,,,,
19:58:39.440,DATA,0x0022,0x0022,582,1,192,-66,,,,,,
19:58:39.452,DATA,0x0016,0x0016,582,1,155,-50,,,,,,
19:58:39.608,DATA,0x0013,0x0017,581,2,320,-60,,,,,,
19:58:39.755,DATA,0x0015,0x0015,582,1,154,-47,,,,,,
19:58:39.778,DATA,0x001d,0x0003,582,2,413,-63,,,,,,
19:58:39.899,DATA,0x0029,0x001c,582,2,491,-59,,,,,,
19:58:40.080,DATA,0x0018,0x0028,582,3,497,-56,,,,,,
19:58:40.098,DATA,0x000d,0x0020,580,3,504,-59,,,,,,
19:58:40.114,DATA,0x000b,0x000b,581,1,148,-61,,,,,,
19:58:40.419,DATA,0x0012,0x0012,584,1,159,-48,,,,,,
19:58:40.461,DATA,0x0011,0x0011,585,1,156,-48,,,,,,
19:58:40.471,DATA,0x0022,0x0022,583,1,143,-62,,,,,,
19:58:40.507,DATA,0x0016,0x0016,583,1,153,-51,,,,,,
19:58:40.533,DATA,0x0006,0x000a,584,2,284,-57,,,,,,
19:58:40.682,DATA,0x0023,0x0023,585,1,398,-68,,,,,,
19:58:40.718,DATA,0x000e,0x000e,582,1,463,-58,,,,,,
19:58:40.728,DATA,0x001d,0x0003,583,2,375,-63,,,,,,
19:58:40.803,DATA,0x0029,0x001c,583,2,311,-66,,,,,,
19:58:40.838,DATA,0x0015,0x0015,583,1,155,-50,,,,,,
19:58:40.961,DATA,0x0017,0x0017,584,1,184,-62,,,,,,
19:58:41.114,DATA,0x0018,0x0028,583,3,413,-57,,,,,,
19:58:41.177,DATA,0x0026,0x0020,583,2,367,-59,,,,,,
19:58:41.304,DATA,0x000b,0x000b,582,1,147,-55,,,,,,
19:58:41.413,DATA,0x000e,0x000e,583,1,146,-58,,,,,,
19:58:41.476,DATA,0x0002,0x0023,584,2,275,-68,,,,,,
19:58:41.497,DATA,0x0016,0x0016,584,1,147,-52,,,,,,
19:58:41.518,DATA,0x0012,0x0012,585,1,147,-49,,,,,,
19:58:41.599,DATA,0x0011,0x0011,586,1,162,-48,,,,,,
19:58:41.650,DATA,0x0006,0x000a,585,2,289,-57,,,,,,
19:58:41.692,DATA,0x0022,0x0022,584,1,146,-62,,,,,,
19:58:41.810,DATA,0x0013,0x0003,583,2,345,-59,,,,,,
19:58:41.943,DATA,0x0027,0x0015,582,2,282,-62,,,,,,
19:58:41.999,DATA,0x0017,0x0017,585,1,141,-57,,,,,,
19:58:42.241,DATA,0x0010,0x0028,588,2,377,-57,,,,,,
19:58:42.389,DATA,0x001c,0x001c,586,1,428,-68,,,,,,
19:58:42.480,DATA,0x000d,0x0020,582,3,587,-67,,,,,,
19:58:42.488,DATA,0x000b,0x000b,583,1,154,-61,,,,,,
19:58:42.529,DATA,0x000e,0x000e,584,1,175,-56,,,,,,
19:58:42.592,DATA,0x0016,0x0016,585,1,158,-50,,,,,,
19:58:42.659,DATA,0x0002,0x0023,585,2,263,-69,,,,,,
19:58:42.723,DATA,0x0012,0x0012,586,1,149,-51,,,,,,
19:58:42.755,DATA,0x0022,0x0022,585,1,145,-66,,,,,,
19:58:42.802,DATA,0x0011,0x0011,587,1,149,-47,,,,,,
19:58:42.830,DATA,0x0006,0x000a,586,2,315,-60,,,,,,
19:58:42.903,DATA,0x0013,0x0017,584,2,318,-57,,,,,,
19:58:43.012,DATA,0x0027,0x0015,583,2,320,-62,,,,,,
19:58:43.068,DATA,0x001d,0x0003,585,2,333,-59,,,,,,
19:58:43.265,DATA,0x0018,0x0028,585,3,402,-57,,,,,,
19:58:43.360,DATA,0x0019,0x001c,585,2,313,-67,,,,,,
19:58:43.459,HEARTBEAT,0x0023,0x0023,,1,150,,,,,,,
19:58:43.474,DATA,0x001e,0x000e,582,3,588,-56,,,,,,
19:58:43.533,DATA,0x000d,0x0020,583,3,441,-59,,,,,,
19:58:43.654,DATA,0x000b,0x000b,584,1,171,-61,,,,,,
19:58:43.785,DATA,0x0016,0x0016,586,1,146,-49,,,,,,
19:58:43.836,DATA,0x0011,0x0011,588,1,149,-54,,,,,,
19:58:43.860,DATA,0x0012,0x0012,587,1,145,-48,,,,,,
19:58:43.869,HEARTBEAT,0x0022,0x0022,,1,408,,,,,,,
19:58:43.939,DATA,0x0013,0x0017,585,2,304,-57,,,,,,
19:58:44.044,DATA,0x001d,0x0003,586,2,307,-69,,,,,,
19:58:44.061,DATA,0x0006,0x000a,587,2,389,-63,,,,,,
19:58:44.277,DATA,0x0015,0x0015,586,1,205,-47,,,,,,
19:58:44.304,DATA,0x001c,0x001c,588,1,151,-59,,,,,,
19:58:44.605,DATA,0x001e,0x0020,583,3,550,-59,,,,,,
19:58:44.618,DATA,0x0009,0x0022,586,2,273,-60,,,,,,
19:58:44.705,DATA,0x000b,0x000b,585,1,194,-54,,,,,,
19:58:44.770,DATA,0x000e,0x000e,586,1,210,-56,,,,,,
19:58:44.812,DATA,0x0028,0x0028,587,1,152,-50,,,,,,
19:58:44.860,DATA,0x0024,0x0016,586,2,274,-56,,,,,,
19:58:44.948,DATA,0x0023,0x0023,589,1,194,-61,,,,,,
19:58:44.974,DATA,0x0011,0x0011,589,1,147,-49,,,,,,
19:58:45.043,DATA,0x0012,0x0012,588,1,150,-51,,,,,,
19:58:45.089,DATA,0x0013,0x0017,586,2,274,-62,,,,,,
19:58:45.097,DATA,0x001d,0x0003,587,2,277,-69,,,,,,
19:58:45.151,DATA,0x0006,0x000a,588,2,341,-60,,,,,,
19:58:45.339,DATA,0x001c,0x001c,589,1,156,-59,,,,,,
19:58:45.398,DATA,0x0015,0x0015,587,1,179,-50,,,,,,
19:58:45.618,DATA,0x001e,0x0020,584,3,528,-60,,,,,,
19:58:45.719,DATA,0x0009,0x0022,587,2,280,-67,,,,,,
19:58:45.748,DATA,0x000b,0x000b,586,1,173,-54,,,,,,
19:58:45.806,DATA,0x000e,0x000e,587,1,150,-58,,,,,,
19:58:45.902,DATA,0x0023,0x0023,590,1,154,-68,,,,,,
19:58:45.914,DATA,0x0024,0x0016,587,2,272,-61,,,,,,
19:58:45.952,DATA,0x0028,0x0028,588,1,148,-49,,,,,,
19:58:46.095,DATA,0x0011,0x0011,590,1,201,-54,,,,,,
19:58:46.133,DATA,0x0012,0x0012,589,1,185,-49,,,,,,
19:58:46.182,DATA,0x001d,0x0003,588,2,278,-69,,,,,,
19:58:46.308,DATA,0x0027,0x000a,586,2,303,-58,,,,,,
19:58:46.489,DATA,0x0013,0x0017,587,2,498,-57,,,,,,
19:58:46.537,DATA,0x0029,0x0015,588,2,439,-56,,,,,,
19:58:46.579,DATA,0x001c,0x001c,590,1,178,-67,,,,,,
19:58:46.746,DATA,0x000b,0x000b,587,1,159,-54,,,,,,
19:58:46.896,DATA,0x000e,0x000e,588,1,147,-56,,,,,,
19:58:46.917,DATA,0x0024,0x0016,588,2,293,-56,,,,,,
19:58:46.974,DATA,0x000d,0x0020,586,3,416,-72,,,,,,
19:58:46.983,DATA,0x0022,0x0022,589,1,143,-62,,,,,,
19:58:47.032,DATA,0x0028,0x0028,589,1,189,-50,,,,,,
19:58:47.071,DATA,0x0002,0x0023,589,2,281,-81,,,,,,
19:58:47.168,DATA,0x0011,0x0011,591,1,154,-54,,,,,,
19:58:47.286,DATA,0x0013,0x0017,588,2,301,-62,,,,,,
19:58:47.303,DATA,0x0012,0x0012,590,1,349,-51,,,,,,
19:58:47.471,DATA,0x001d,0x0003,589,2,398,-59,,,,,,
19:58:47.504,DATA,0x0027,0x000a,587,2,341,-57,,,,,,
19:58:47.558,DATA,0x0029,0x0015,589,2,497,-56,,,,,,
19:58:47.615,DATA,0x001c,0x001c,591,1,152,-59,,,,,,
19:58:47.877,DATA,0x000b,0x000b,588,1,155,-61,,,,,,
19:58:47.982,DATA,0x0028,0x0028,590,1,145,-52,,,,,,
19:58:48.015,DATA,0x0024,0x0016,589,2,302,-56,,,,,,
19:58:48.028,DATA,0x000e,0x000e,589,1,178,-58,,,,,,
19:58:48.056,DATA,0x0022,0x0022,590,1,167,-60,,,,,,
19:58:48.070,DATA,0x000d,0x0020,587,3,445,-60,,,,,,
19:58:48.107,DATA,0x0002,0x0023,590,2,294,-61,,,,,,
19:58:48.157,DATA,0x0012,0x0012,591,1,152,-61,,,,,,
19:58:48.283,DATA,0x0011,0x0011,592,1,159,-47,,,,,,
19:58:48.293,DATA,0x0013,0x0017,589,2,290,-62,,,,,,
19:58:48.588,DATA,0x001d,0x0003,590,2,339,-59,,,,,,
19:58:48.624,DATA,0x0029,0x0015,590,2,353,-60,,,,,,
19:58:48.639,DATA,0x0006,0x000a,591,2,393,-63,,,,,,
19:58:48.850,DATA,0x001c,0x001c,592,1,267,-59,,,,,,
19:58:48.946,DATA,0x000b,0x000b,589,1,150,-61,,,,,,
19:58:48.996,DATA,0x0028,0x0028,591,1,145,-49,,,,,,
19:58:49.007,DATA,0x000e,0x000e,590,1,189,-56,,,,,,
19:58:49.056,DATA,0x0022,0x0022,591,1,153,-67,,,,,,
19:58:49.078,DATA,0x000d,0x0020,588,3,413,-67,,,,,,
19:58:49.138,DATA,0x0024,0x0016,590,2,264,-56,,,,,,
19:58:49.196,DATA,0x0023,0x0023,593,1,207,-61,,,,,,
19:58:49.290,DATA,0x0012,0x0012,592,1,145,-51,,,,,,
19:58:49.403,DATA,0x0013,0x0017,590,2,329,-62,,,,,,
19:58:49.470,DATA,0x0011,0x0011,593,1,198,-49,,,,,,
19:58:49.584,DATA,0x001d,0x0003,591,2,269,-63,,,,,,
19:58:49.648,DATA,0x0027,0x000a,589,2,328,-58,,,,,,
19:58:49.704,DATA,0x0015,0x0015,591,1,150,-50,,,,,,
19:58:49.950,DATA,0x001c,0x001c,593,1,202,-59,,,,,,
19:58:49.977,DATA,0x000b,0x000b,590,1,145,-54,,,,,,
19:58:50.022,DATA,0x000e,0x000e,591,1,170,-56,,,,,,
19:58:50.089,DATA,0x000d,0x0020,589,3,447,-59,,,,,,
19:58:50.161,DATA,0x0028,0x0028,592,1,149,-50,,,,,,
19:58:50.192,DATA,0x0024,0x0016,591,2,296,-56,,,,,,
19:58:50.249,DATA,0x0022,0x0022,592,1,193,-67,,,,,,
19:58:50.309,DATA,0x0002,0x0023,592,2,295,-69,,,,,,
19:58:50.390,DATA,0x0012,0x0012,593,1,203,-51,,,,,,
19:58:50.435,DATA,0x0011,0x0011,594,1,155,-48,,,,,,
19:58:50.523,DATA,0x0013,0x0003,591,2,273,-69,,,,,,
19:58:50.759,DATA,0x0017,0x0017,593,1,171,-60,,,,,,
19:58:50.834,DATA,0x0006,0x000a,593,2,480,-63,,,,,,
19:58:51.003,DATA,0x000b,0x000b,591,1,148,-54,,,,,,
19:58:51.014,DATA,0x0015,0x0015,592,1,465,-47,,,,,,
19:58:51.204,DATA,0x000e,0x000e,592,1,196,-58,,,,,,
19:58:51.251,DATA,0x0022,0x0022,593,1,141,-60,,,,,,
19:58:51.262,DATA,0x0028,0x0028,593,1,151,-50,,,,,,
19:58:51.341,DATA,0x0018,0x0020,592,3,735,-67,,,,,,
19:58:51.359,DATA,0x0002,0x0023,593,2,328,-69,,,,,,
19:58:51.398,DATA,0x0024,0x0016,592,2,303,-56,,,,,,
19:58:51.417,DATA,0x001c,0x001c,594,1,468,-59,,,,,,
19:58:51.468,DATA,0x0012,0x0012,594,1,151,-51,,,,,,
19:58:51.576,DATA,0x0013,0x0003,592,2,328,-69,,,,,,
19:58:51.604,DATA,0x0011,0x0011,595,1,153,-54,,,,,,
19:58:51.832,DATA,0x0015,0x0015,593,1,215,-46,,,,,,
19:58:51.855,DATA,0x0017,0x0017,594,1,168,-60,,,,,,
19:58:52.129,DATA,0x000b,0x000b,592,1,176,-54,,,,,,
19:58:52.210,DATA,0x0010,0x0020,597,2,358,-60,,,,,,
19:58:52.217,DATA,0x001c,0x001c,595,1,179,-67,,,,,,
19:58:52.229,DATA,0x000e,0x000e,593,1,205,-56,,,,,,
19:58:52.312,DATA,0x0009,0x0022,593,2,292,-67,,,,,,
19:58:52.352,DATA,0x0004,0x000a,595,2,280,-63,,,,,,
19:58:52.392,DATA,0x0002,0x0023,594,2,301,-61,,,,,,
19:58:52.417,DATA,0x0028,0x0028,594,1,169,-50,,,,,,
19:58:52.471,DATA,0x0024,0x0016,593,2,272,-56,,,,,,
19:58:52.512,DATA,0x0012,0x0012,595,1,152,-51,,,,,,
19:58:52.718,DATA,0x0013,0x0003,593,2,297,-63,,,,,,
19:58:52.745,DATA,0x0011,0x0011,596,1,147,-47,,,,,,
19:58:52.859,DATA,0x0008,0x0017,595,2,432,-57,,,,,,
19:58:52.929,DATA,0x0027,0x0015,592,2,314,-62,,,,,,
19:58:53.171,DATA,0x000b,0x000b,593,1,147,-61,,,,,,
19:58:53.206,DATA,0x0010,0x0020,598,2,366,-59,,,,,,
19:58:53.331,DATA,0x000e,0x000e,594,1,189,-56,,,,,,
19:58:53.398,DATA,0x0019,0x001c,594,2,294,-68,,,,,,
19:58:53.406,DATA,0x0009,0x0022,594,2,310,-67,,,,,,
19:58:53.452,DATA,0x001e,0x0016,591,3,431,-59,,,,,,
19:58:53.504,DATA,0x0002,0x0023,595,2,331,-61,,,,,,
19:58:53.548,DATA,0x0004,0x000a,596,2,328,-58,,,,,,
19:58:53.593,DATA,0x0028,0x0028,595,1,147,-50,,,,,,
19:58:53.605,DATA,0x0012,0x0012,596,1,151,-61,,,,,,
19:58:53.710,DATA,0x0008,0x0017,596,2,289,-62,,,,,,
19:58:53.896,DATA,0x0013,0x0003,594,2,265,-63,,,,,,
19:58:53.904,DATA,0x0011,0x0011,597,1,156,-49,,,,,,
19:58:54.041,DATA,0x0027,0x0015,593,2,308,-62,,,,,,
19:58:54.191,DATA,0x000b,0x000b,594,1,148,-54,,,,,,
19:58:54.303,DATA,0x000e,0x000e,595,1,148,-56,,,,,,
19:58:54.327,DATA,0x0018,0x0020,595,3,453,-59,,,,,,
19:58:54.468,DATA,0x001e,0x0016,592,3,424,-75,,,,,,
19:58:54.476,DATA,0x001c,0x001c,597,1,210,-59,,,,,,
19:58:54.500,DATA,0x0009,0x0022,595,2,304,-60,,,,,,
19:58:54.552,DATA,0x0004,0x000a,597,2,283,-63,,,,,,
19:58:54.591,DATA,0x0021,0x0017,594,2,269,-62,,,,,,
19:58:54.642,DATA,0x0012,0x0012,597,1,148,-49,,,,,,
19:58:54.658,DATA,0x0002,0x0023,596,2,310,-61,,,,,,
19:58:54.875,DATA,0x0028,0x0028,596,1,364,-50,,,,,,
19:58:54.983,DATA,0x0011,0x0011,598,1,149,-49,,,,,,
19:58:55.017,DATA,0x0013,0x0003,595,2,280,-69,,,,,,
19:58:55.316,DATA,0x000b,0x000b,595,1,151,-54,,,,,,
19:58:55.327,DATA,0x0018,0x0020,596,3,443,-60,,,,,,
19:58:55.335,DATA,0x0027,0x0015,594,2,468,-62,,,,,,
19:58:55.431,DATA,0x000e,0x000e,596,1,148,-58,,,,,,
19:58:55.473,DATA,0x001c,0x001c,598,1,155,-68,,,,,,
19:58:55.513,DATA,0x0009,0x0022,596,2,286,-62,,,,,,
19:58:55.598,DATA,0x0021,0x0017,595,2,268,-57,,,,,,
19:58:55.652,DATA,0x001e,0x0016,593,3,432,-57,,,,,,
19:58:55.732,DATA,0x0004,0x000a,598,2,427,-63,,,,,,
19:58:55.777,DATA,0x0028,0x0028,597,1,150,-49,,,,,,
19:58:55.824,DATA,0x0012,0x0012,598,1,175,-51,,,,,,
19:58:55.869,DATA,0x0002,0x0023,597,2,373,-81,,,,,,
19:58:56.032,DATA,0x0011,0x0011,599,1,154,-54,,,,,,
19:58:56.180,DATA,0x0008,0x0003,598,2,375,-63,,,,,,
19:58:56.192,DATA,0x0020,0x0020,598,1,206,-59,,,,,,
19:58:56.314,DATA,0x0015,0x0015,597,1,180,-47,,,,,,
19:58:56.338,DATA,0x000b,0x000b,596,1,144,-55,,,,,,
19:58:56.486,DATA,0x000e,0x000e,597,1,177,-56,,,,,,
19:58:56.592,DATA,0x0009,0x0022,597,2,284,-62,,,,,,
19:58:56.651,DATA,0x002c,0x001c,598,2,269,-67,,,,,,
19:58:56.672,DATA,0x0021,0x0017,596,2,314,-60,,,,,,
19:58:56.869,DATA,0x001e,0x0016,594,3,562,-55,,,,,,
19:58:56.932,DATA,0x0012,0x0012,599,1,148,-61,,,,,,
19:58:56.941,DATA,0x0006,0x000a,599,2,289,-58,,,,,,
19:58:56.955,DATA,0x0028,0x0028,598,1,146,-50,,,,,,
19:58:57.096,DATA,0x0011,0x0011,600,1,150,-47,,,,,,
19:58:57.167,DATA,0x0002,0x0023,598,2,553,-81,,,,,,
19:58:57.183,DATA,0x0029,0x0015,598,2,282,-68,,,,,,
19:58:57.226,DATA,0x0020,0x0020,599,1,149,-67,,,,,,
19:58:57.484,DATA,0x000b,0x000b,597,1,156,-61,,,,,,
19:58:57.508,DATA,0x0013,0x0003,597,2,500,-69,,,,,,
19:58:57.653,DATA,0x000e,0x000e,598,1,153,-56,,,,,,
19:58:57.772,DATA,0x0009,0x0022,598,2,281,-62,,,,,,
19:58:57.813,DATA,0x0004,0x000a,600,2,268,-63,,,,,,
19:58:57.824,DATA,0x0021,0x0017,597,2,309,-57,,,,,,
19:58:57.859,DATA,0x001c,0x001c,600,1,402,-59,,,,,,
19:58:57.908,DATA,0x0024,0x0016,598,2,331,-56,,,,,,
19:58:57.947,DATA,0x0023,0x0023,601,1,153,-61,,,,,,
19:58:57.993,DATA,0x0028,0x0028,599,1,151,-52,,,,,,
19:58:58.054,DATA,0x0012,0x0012,600,1,151,-51,,,,,,
19:58:58.237,DATA,0x0020,0x0020,600,1,149,-59,,,,,,
19:58:58.282,DATA,0x0011,0x0011,601,1,182,-49,,,,,,
19:58:58.410,DATA,0x0029,0x0015,599,2,405,-60,,,,,,
19:58:58.613,DATA,0x0013,0x0003,598,2,468,-59,,,,,,
19:58:58.623,HEARTBEAT,0x0022,0x0022,,1,145,,,,,,,
19:58:58.679,DATA,0x000b,0x000b,598,1,173,-61,,,,,,
19:58:58.742,DATA,0x000c,0x000a,602,2,333,-59,,,,,,
19:58:58.790,DATA,0x000e,0x000e,599,1,143,-56,,,,,,
19:58:58.933,DATA,0x0021,0x0017,598,2,273,-60,,,,,,
19:58:58.982,DATA,0x0028,0x0028,600,1,149,-50,,,,,,
19:58:59.050,DATA,0x0023,0x0023,602,1,176,-81,,,,,,
19:58:59.081,DATA,0x002c,0x001c,600,2,590,-59,,,,,,
19:58:59.153,DATA,0x0012,0x0012,601,1,147,-48,,,,,,
19:58:59.256,DATA,0x0016,0x0016,600,1,229,-51,,,,,,
19:58:59.313,DATA,0x0029,0x0015,600,2,282,-69,,,,,,
19:58:59.385,DATA,0x0011,0x0011,602,1,195,-54,,,,,,
19:58:59.475,DATA,0x001a,0x0020,600,2,828,-60,,,,,,
19:58:59.668,DATA,0x000c,0x000a,603,2,279,-63,,,,,,
19:58:59.832,DATA,0x0026,0x0003,600,2,444,-62,,,,,,
19:58:59.848,DATA,0x000b,0x000b,599,1,149,-54,,,,,,
19:58:59.910,DATA,0x002c,0x001c,601,2,339,-59,,,,,,
19:58:59.956,DATA,0x0009,0x0022,600,2,265,-60,,,,,,
19:59:00.124,DATA,0x001e,0x0016,597,3,451,-56,,,,,,
19:59:00.145,DATA,0x0028,0x0028,601,1,147,-49,,,,,,
19:59:00.167,DATA,0x001a,0x0020,601,2,384,-66,,,,,,
19:59:00.195,DATA,0x0021,0x0017,599,2,317,-60,,,,,,
19:59:00.221,DATA,0x0012,0x0012,602,1,147,-48,,,,,,
