Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
18:03:38.230,DATA,0x0226,0x0226,458,1,122,-54,,,,,,
18:03:38.347,DATA,0x021e,0x021e,453,1,145,-65,,,,,,
18:03:38.616,DATA,0x020d,0x020d,455,1,125,-56,,,,,,
18:03:38.714,DATA,0x021b,0x021b,456,1,166,-60,,,,,,
18:03:38.777,DATA,0x0224,0x0224,456,1,135,-54,,,,,,
18:03:38.861,DATA,0x0227,0x0227,456,1,161,-56,,,,,,
18:03:39.035,DATA,0x020b,0x021f,457,2,303,-71,,,,,,
18:03:39.068,DATA,0x021c,0x0228,457,2,266,-59,,,,,,
18:03:39.155,DATA,0x021a,0x021a,454,1,155,-58,,,,,,
18:03:39.307,DATA,0x0220,0x0220,457,1,116,-54,,,,,,
18:03:39.339,DATA,0x0223,0x0214,456,2,391,-57,,,,,,
18:03:39.360,DATA,0x0226,0x0226,459,1,126,-55,,,,,,
18:03:39.395,DATA,0x021e,0x021e,454,1,132,-58,,,,,,
18:03:39.514,DATA,0x021b,0x021b,457,1,139,-55,,,,,,
18:03:39.559,DATA,0x020d,0x020d,456,1,119,-56,,,,,,
18:03:39.589,DATA,0x0227,0x0227,457,1,171,-56,,,,,,
18:03:39.610,DATA,0x0224,0x0224,457,1,140,-61,,,,,,
18:03:39.727,DATA,0x0211,0x021a,457,2,409,-80,,,,,,
18:03:39.746,DATA,0x020b,0x021f,458,2,299,-56,,,,,,
18:03:39.772,DATA,0x021c,0x0228,458,2,267,-59,,,,,,
18:03:39.919,DATA,0x0214,0x0214,460,1,250,-64,,,,,,
18:03:39.988,DATA,0x0220,0x0220,458,1,122,-54,,,,,,
18:03:40.072,DATA,0x0226,0x0226,460,1,125,-56,,,,,,
18:03:40.115,DATA,0x021e,0x021e,455,1,125,-58,,,,,,
18:03:40.256,DATA,0x0227,0x0227,458,1,135,-56,,,,,,
18:03:40.286,DATA,0x021b,0x021b,458,1,136,-57,,,,,,
18:03:40.377,DATA,0x0224,0x0224,458,1,132,-53,,,,,,
18:03:40.437,DATA,0x020d,0x020d,457,1,126,-57,,,,,,
18:03:40.718,DATA,0x0219,0x021f,458,2,311,-71,,,,,,
18:03:40.772,DATA,0x0217,0x021a,459,2,595,-58,,,,,,
18:03:40.846,DATA,0x021c,0x0228,459,2,258,-59,,,,,,
18:03:40.985,DATA,0x0212,0x0214,459,2,358,-59,,,,,,
18:03:41.184,DATA,0x0220,0x0220,459,1,144,-60,,,,,,
18:03:41.199,DATA,0x0226,0x0226,461,1,177,-62,,,,,,
18:03:41.262,DATA,0x0227,0x0227,459,1,138,-56,,,,,,
18:03:41.273,DATA,0x021e,0x021e,456,1,126,-57,,,,,,
18:03:41.416,DATA,0x0224,0x0224,459,1,130,-54,,,,,,
18:03:41.431,DATA,0x020d,0x020d,458,1,123,-56,,,,,,
18:03:41.486,DATA,0x021b,0x021b,459,1,161,-57,,,,,,
18:03:41.706,DATA,0x0211,0x021a,459,2,255,-62,,,,,,
18:03:41.837,DATA,0x020b,0x021f,460,2,307,-57,,,,,,
18:03:41.961,DATA,0x021c,0x0228,460,2,268,-73,,,,,,
18:03:42.110,DATA,0x0212,0x0214,460,2,385,-57,,,,,,
18:03:42.192,DATA,0x0226,0x0226,462,1,140,-62,,,,,,
18:03:42.292,DATA,0x0220,0x0220,460,1,120,-52,,,,,,
18:03:42.331,DATA,0x0227,0x0227,460,1,152,-57,,,,,,
18:03:42.462,DATA,0x0224,0x0224,460,1,136,-53,,,,,,
18:03:42.486,DATA,0x021e,0x021e,457,1,190,-65,,,,,,
18:03:42.538,DATA,0x020d,0x020d,459,1,122,-56,,,,,,
18:03:42.620,DATA,0x021b,0x021b,460,1,162,-54,,,,,,
18:03:42.706,DATA,0x0217,0x021a,461,2,263,-79,,,,,,
18:03:43.070,DATA,0x020b,0x021f,461,2,403,-70,,,,,,
18:03:43.142,DATA,0x021c,0x0228,461,2,287,-62,,,,,,
18:03:43.189,DATA,0x0214,0x0214,463,1,277,-64,,,,,,
18:03:43.330,DATA,0x0220,0x0220,461,1,126,-60,,,,,,
18:03:43.404,DATA,0x0226,0x0226,463,1,128,-62,,,,,,
18:03:43.529,DATA,0x0227,0x0227,461,1,135,-58,,,,,,
18:03:43.798,DATA,0x0224,0x0224,461,1,133,-54,,,,,,
18:03:44.596,DATA,0x021e,0x021e,458,1,398,-64,,,,,,
18:03:44.798,DATA,0x020d,0x020d,460,1,145,-58,,,,,,
18:03:44.853,DATA,0x021b,0x021b,461,1,159,-54,,,,,,
18:03:44.964,DATA,0x0217,0x021a,462,2,267,-57,,,,,,
18:03:45.187,DATA,0x020b,0x021f,462,2,276,-70,,,,,,
18:03:45.269,DATA,0x0214,0x0214,464,1,187,-58,,,,,,
18:03:45.411,DATA,0x021c,0x0228,462,2,310,-59,,,,,,
18:03:45.519,DATA,0x0220,0x0220,462,1,120,-60,,,,,,
18:03:45.693,DATA,0x0227,0x0227,462,1,139,-57,,,,,,
18:03:45.760,DATA,0x0226,0x0226,464,1,131,-62,,,,,,
18:03:45.807,DATA,0x021e,0x021e,459,1,130,-58,,,,,,
18:03:45.885,DATA,0x0224,0x0224,462,1,135,-61,,,,,,
18:03:46.045,DATA,0x020d,0x020d,461,1,126,-57,,,,,,
18:03:46.111,DATA,0x021b,0x021b,462,1,132,-56,,,,,,
18:03:46.402,DATA,0x0214,0x0214,465,1,134,-64,,,,,,
18:03:46.632,DATA,0x020b,0x021f,463,2,303,-70,,,,,,
18:03:47.151,DATA,0x0217,0x021a,463,2,386,-62,,,,,,
18:03:47.227,DATA,0x021c,0x0228,463,2,257,-74,,,,,,
18:03:47.346,DATA,0x0220,0x0220,463,1,121,-52,,,,,,
18:03:47.450,DATA,0x0226,0x0226,465,1,131,-62,,,,,,
18:03:47.511,DATA,0x0224,0x0224,463,1,135,-54,,,,,,
18:03:47.615,DATA,0x021e,0x021e,460,1,124,-57,,,,,,
18:03:47.802,DATA,0x021b,0x021b,463,1,139,-56,,,,,,
18:03:47.853,DATA,0x0227,0x0227,463,1,610,-57,,,,,,
18:03:47.956,DATA,0x021a,0x021a,461,1,229,-62,,,,,,
18:03:47.997,DATA,0x0214,0x0214,466,1,211,-57,,,,,,
18:03:48.108,DATA,0x020b,0x021f,464,2,455,-70,,,,,,
18:03:48.242,DATA,0x021c,0x0228,464,2,370,-62,,,,,,
18:03:48.324,DATA,0x020d,0x020d,462,1,756,-58,,,,,,
18:03:48.432,DATA,0x0220,0x0220,464,1,123,-51,,,,,,
18:03:48.470,DATA,0x0226,0x0226,466,1,128,-58,,,,,,
18:03:48.576,DATA,0x021e,0x021e,461,1,130,-65,,,,,,
18:03:48.663,DATA,0x0227,0x0227,464,1,135,-57,,,,,,
18:03:48.957,DATA,0x0224,0x0224,464,1,159,-53,,,,,,
18:03:49.014,DATA,0x020d,0x020d,463,1,152,-56,,,,,,
18:03:49.118,DATA,0x021b,0x021b,464,1,150,-57,,,,,,
18:03:49.285,DATA,0x021a,0x021a,462,1,174,-62,,,,,,
18:03:49.396,DATA,0x020b,0x021f,465,2,377,-68,,,,,,
18:03:49.431,DATA,0x0213,0x0214,465,2,491,-57,,,,,,
18:03:49.588,DATA,0x021c,0x0228,465,2,381,-62,,,,,,
18:03:49.724,DATA,0x0220,0x0220,465,1,118,-59,,,,,,
18:03:49.813,DATA,0x021e,0x021e,462,1,158,-57,,,,,,
18:03:49.910,DATA,0x0226,0x0226,467,1,127,-59,,,,,,
18:03:50.017,DATA,0x0227,0x0227,465,1,139,-57,,,,,,
18:03:50.080,DATA,0x0224,0x0224,465,1,155,-61,,,,,,
18:03:50.329,DATA,0x020d,0x020d,464,1,150,-58,,,,,,
18:03:50.482,DATA,0x021b,0x021b,465,1,135,-56,,,,,,
18:03:50.764,DATA,0x0211,0x021a,465,2,262,-63,,,,,,
18:03:51.088,DATA,0x020b,0x021f,466,2,338,-56,,,,,,
18:03:51.217,DATA,0x0212,0x0228,466,2,255,-62,,,,,,
18:03:51.290,DATA,0x0213,0x0214,466,2,305,-63,,,,,,
18:03:51.404,DATA,0x0220,0x0220,466,1,116,-53,,,,,,
18:03:51.452,DATA,0x0221,0x021e,465,2,471,-59,,,,,,
18:03:51.518,DATA,0x0226,0x0226,468,1,134,-62,,,,,,
18:03:51.581,DATA,0x0224,0x0224,466,1,161,-54,,,,,,
18:03:51.650,DATA,0x020d,0x020d,465,1,124,-56,,,,,,
18:03:51.669,DATA,0x0227,0x0227,466,1,188,-56,,,,,,
18:03:51.810,DATA,0x021b,0x021b,466,1,165,-57,,,,,,
18:03:51.838,DATA,0x0211,0x021a,466,2,248,-63,,,,,,
18:03:51.915,DATA,0x020b,0x021f,467,2,275,-67,,,,,,
18:03:52.033,DATA,0x020e,0x0214,468,2,409,-57,,,,,,
18:03:52.074,DATA,0x0220,0x0220,467,1,118,-59,,,,,,
18:03:52.115,DATA,0x0221,0x021e,466,2,290,-57,,,,,,
18:03:52.164,DATA,0x0226,0x0226,469,1,129,-55,,,,,,
18:03:52.267,DATA,0x0212,0x0228,467,2,537,-62,,,,,,
18:03:52.381,DATA,0x0224,0x0224,467,1,182,-53,,,,,,
18:03:52.433,DATA,0x020d,0x020d,466,1,170,-58,,,,,,
18:03:52.465,DATA,0x0227,0x0227,467,1,136,-57,,,,,,
18:03:52.591,DATA,0x021b,0x021b,467,1,190,-56,,,,,,
18:03:52.633,DATA,0x0211,0x021a,467,2,339,-64,,,,,,
18:03:52.740,DATA,0x0213,0x0220,468,2,280,-59,,,,,,
18:03:52.762,DATA,0x0212,0x0228,468,2,252,-54,,,,,,
18:03:52.857,DATA,0x020b,0x021f,468,2,350,-56,,,,,,
18:03:53.021,DATA,0x020e,0x0214,469,2,450,-57,,,,,,
18:03:53.116,DATA,0x0221,0x021e,467,2,306,-57,,,,,,
18:03:53.268,DATA,0x0224,0x0224,468,1,131,-54,,,,,,
18:03:53.475,DATA,0x0227,0x0227,468,1,134,-57,,,,,,
18:03:53.533,DATA,0x020d,0x020d,467,1,130,-57,,,,,,
18:03:53.723,DATA,0x0226,0x0226,470,1,400,-59,,,,,,
18:03:53.767,DATA,0x021b,0x021b,468,1,132,-57,,,,,,
18:03:54.021,DATA,0x0211,0x021a,468,2,267,-78,,,,,,
18:03:54.159,DATA,0x0213,0x0220,469,2,248,-52,,,,,,
18:03:54.192,DATA,0x020e,0x0214,470,2,259,-58,,,,,,
18:03:54.304,DATA,0x020b,0x021f,469,2,349,-70,,,,,,
18:03:54.387,DATA,0x0221,0x021e,468,2,286,-65,,,,,,
18:03:54.435,DATA,0x021c,0x0228,469,2,281,-62,,,,,,
18:03:54.467,DATA,0x0226,0x0226,471,1,130,-55,,,,,,
18:03:54.541,DATA,0x0224,0x0224,469,1,131,-54,,,,,,
18:03:54.588,DATA,0x020d,0x020d,468,1,119,-57,,,,,,
18:03:54.736,DATA,0x0227,0x0227,469,1,192,-58,,,,,,
18:03:54.865,DATA,0x021b,0x021b,469,1,135,-56,,,,,,
18:03:55.019,DATA,0x0211,0x021a,469,2,264,-82,,,,,,
18:03:55.182,DATA,0x0213,0x0220,470,2,264,-52,,,,,,
18:03:55.286,DATA,0x0212,0x0214,470,2,374,-57,,,,,,
18:03:55.365,DATA,0x020c,0x021f,469,3,458,-68,,,,,,
18:03:55.677,DATA,0x021c,0x0228,470,2,271,-73,,,,,,
18:03:55.932,DATA,0x021e,0x021e,467,1,128,-65,,,,,,
18:03:56.103,DATA,0x0224,0x0224,470,1,135,-53,,,,,,
18:03:56.291,DATA,0x0226,0x0226,472,1,152,-59,,,,,,
18:03:56.367,DATA,0x0227,0x0227,470,1,136,-56,,,,,,
18:03:56.441,DATA,0x020d,0x020d,469,1,146,-56,,,,,,
18:03:56.621,DATA,0x021b,0x021b,470,1,166,-59,,,,,,
18:03:56.695,DATA,0x0211,0x021a,470,2,287,-86,,,,,,
18:03:56.759,DATA,0x020c,0x021f,470,3,390,-66,,,,,,
18:03:56.773,DATA,0x0213,0x0220,471,2,278,-52,,,,,,
18:03:56.795,DATA,0x0214,0x0214,473,1,206,-58,,,,,,
18:03:56.833,DATA,0x021c,0x0228,471,2,282,-62,,,,,,
18:03:56.962,DATA,0x021e,0x021e,468,1,133,-65,,,,,,
18:03:56.992,DATA,0x0226,0x0226,473,1,131,-62,,,,,,
18:03:57.027,DATA,0x0224,0x0224,471,1,174,-61,,,,,,
18:03:57.083,DATA,0x0227,0x0227,471,1,141,-57,,,,,,
18:03:57.203,DATA,0x020d,0x020d,470,1,132,-57,,,,,,
18:03:57.291,DATA,0x0211,0x021a,471,2,283,-63,,,,,,
18:03:57.338,DATA,0x021b,0x021b,471,1,134,-55,,,,,,
18:03:57.451,DATA,0x0212,0x0214,472,2,300,-59,,,,,,
18:03:57.538,DATA,0x020c,0x021f,471,3,503,-68,,,,,,
18:03:57.594,DATA,0x0213,0x0220,472,2,294,-53,,,,,,
18:03:57.755,DATA,0x0224,0x0224,472,1,165,-53,,,,,,
18:03:57.774,DATA,0x021c,0x0228,472,2,487,-62,,,,,,
18:03:57.842,DATA,0x021e,0x021e,469,1,126,-65,,,,,,
18:03:57.862,DATA,0x0226,0x0226,474,1,156,-55,,,,,,
18:03:57.894,DATA,0x0227,0x0227,472,1,142,-57,,,,,,
18:03:57.938,DATA,0x020d,0x020d,471,1,150,-55,,,,,,
18:03:58.106,DATA,0x0211,0x021a,472,2,328,-63,,,,,,
18:03:58.162,DATA,0x021b,0x021b,472,1,169,-55,,,,,,
18:03:58.234,DATA,0x0212,0x0214,473,2,253,-57,,,,,,
18:03:58.394,DATA,0x020c,0x021f,472,3,481,-67,,,,,,
18:03:58.602,DATA,0x021c,0x0228,473,2,282,-59,,,,,,
18:03:58.783,DATA,0x0213,0x0220,473,2,552,-59,,,,,,
18:03:58.953,DATA,0x0224,0x0224,473,1,138,-53,,,,,,
18:03:59.075,DATA,0x021e,0x021e,470,1,122,-57,,,,,,
18:03:59.110,DATA,0x0226,0x0226,475,1,157,-62,,,,,,
18:03:59.207,DATA,0x020d,0x020d,472,1,125,-56,,,,,,
18:03:59.373,DATA,0x0227,0x0227,473,1,161,-57,,,,,,
18:03:59.582,DATA,0x0211,0x021a,473,2,263,-89,,,,,,
18:03:59.661,DATA,0x021b,0x021b,473,1,135,-57,,,,,,
18:03:59.830,DATA,0x0213,0x0220,474,2,260,-51,,,,,,
18:03:59.867,DATA,0x020c,0x021f,473,3,386,-71,,,,,,
18:03:59.937,DATA,0x0212,0x0214,474,2,316,-59,,,,,,
18:04:00.139,DATA,0x0221,0x021e,473,2,277,-58,,,,,,
18:04:00.183,DATA,0x021c,0x0228,474,2,383,-74,,,,,,
18:04:00.369,DATA,0x0224,0x0224,474,1,135,-54,,,,,,
18:04:00.694,DATA,0x0226,0x0226,476,1,135,-60,,,,,,
18:04:00.781,DATA,0x020d,0x020d,473,1,152,-57,,,,,,
18:04:00.817,DATA,0x0227,0x0227,474,1,165,-56,,,,,,
18:04:00.888,HEARTBEAT,0x020c,0x020c,,1,152,,,,,,,
18:04:00.928,DATA,0x0211,0x021a,474,2,271,-59,,,,,,
18:04:01.043,DATA,0x021b,0x021b,474,1,146,-57,,,,,,
18:04:01.123,DATA,0x0212,0x0214,475,2,309,-64,,,,,,
18:04:01.513,DATA,0x021c,0x0228,475,2,263,-59,,,,,,
18:04:01.581,DATA,0x0213,0x0220,475,2,269,-53,,,,,,
18:04:01.819,DATA,0x0221,0x021e,474,2,270,-59,,,,,,
18:04:01.970,DATA,0x0224,0x0224,475,1,181,-60,,,,,,
18:04:02.025,DATA,0x021f,0x021f,474,1,157,-68,,,,,,
18:04:02.175,DATA,0x0227,0x0227,475,1,139,-56,,,,,,
18:04:02.217,DATA,0x020d,0x020d,474,1,131,-57,,,,,,
18:04:02.323,DATA,0x0226,0x0226,477,1,373,-55,,,,,,
18:04:02.373,DATA,0x021b,0x021b,475,1,160,-58,,,,,,
18:04:02.456,DATA,0x0211,0x021a,475,2,544,-59,,,,,,
18:04:02.567,DATA,0x0216,0x020c,475,2,398,-59,,,,,,
18:04:02.603,DATA,0x0221,0x021e,475,2,290,-58,,,,,,
18:04:02.632,DATA,0x0224,0x0224,476,1,138,-61,,,,,,
18:04:02.658,DATA,0x020b,0x021f,476,2,331,-69,,,,,,
18:04:02.683,DATA,0x0220,0x0220,476,1,117,-51,,,,,,
18:04:02.810,DATA,0x0227,0x0227,476,1,144,-56,,,,,,
18:04:02.846,DATA,0x0226,0x0226,478,1,180,-62,,,,,,
18:04:02.888,DATA,0x0228,0x0228,478,1,184,-53,,,,,,
18:04:02.923,DATA,0x0215,0x0214,475,2,746,-57,,,,,,
18:04:02.949,DATA,0x020d,0x020d,475,1,133,-56,,,,,,
18:04:03.003,HEARTBEAT,0x021a,0x021a,,1,186,,,,,,,
18:04:03.195,DATA,0x021b,0x021b,476,1,340,-58,,,,,,
18:04:03.231,DATA,0x0216,0x020c,476,2,321,-59,,,,,,
18:04:03.348,DATA,0x020b,0x021f,477,2,248,-69,,,,,,
18:04:03.430,DATA,0x0224,0x0224,477,1,151,-54,,,,,,
18:04:03.533,DATA,0x0221,0x021e,476,2,398,-59,,,,,,
18:04:03.637,DATA,0x021c,0x0214,477,2,460,-65,,,,,,
18:04:03.713,DATA,0x0220,0x0220,477,1,175,-61,,,,,,
18:04:03.800,DATA,0x0228,0x0228,479,1,136,-47,,,,,,
18:04:03.856,DATA,0x0226,0x0226,479,1,129,-59,,,,,,
18:04:03.994,DATA,0x0227,0x0227,477,1,137,-57,,,,,,
18:04:04.419,DATA,0x020d,0x020d,476,1,126,-56,,,,,,
18:04:04.740,DATA,0x0211,0x021a,477,2,265,-84,,,,,,
18:04:04.913,DATA,0x021b,0x021b,477,1,135,-56,,,,,,
18:04:05.447,DATA,0x0212,0x0214,478,2,319,-65,,,,,,
18:04:05.565,DATA,0x0216,0x020c,477,2,354,-59,,,,,,
18:04:05.719,DATA,0x0224,0x0224,478,1,133,-53,,,,,,
18:04:05.745,DATA,0x0221,0x021e,477,2,270,-58,,,,,,
18:04:05.778,DATA,0x021f,0x021f,477,1,177,-50,,,,,,
18:04:05.898,DATA,0x0220,0x0220,478,1,118,-53,,,,,,
18:04:05.996,DATA,0x0228,0x0228,480,1,138,-46,,,,,,
18:04:06.084,DATA,0x0226,0x0226,480,1,177,-55,,,,,,
18:04:06.153,DATA,0x0227,0x0227,478,1,162,-57,,,,,,
18:04:06.298,DATA,0x020d,0x020d,477,1,173,-58,,,,,,
18:04:06.434,DATA,0x0211,0x021a,478,2,260,-59,,,,,,
18:04:06.563,DATA,0x021b,0x021b,478,1,143,-55,,,,,,
18:04:06.762,DATA,0x0212,0x0214,479,2,259,-59,,,,,,
18:04:07.003,DATA,0x0224,0x0224,479,1,134,-61,,,,,,
18:04:07.133,DATA,0x0219,0x020c,478,2,318,-70,,,,,,
18:04:07.344,DATA,0x020b,0x021f,479,2,259,-70,,,,,,
18:04:07.475,DATA,0x0221,0x021e,478,2,295,-57,,,,,,
18:04:07.667,DATA,0x0220,0x0220,479,1,137,-53,,,,,,
18:04:07.750,DATA,0x0228,0x0228,481,1,133,-53,,,,,,
18:04:07.818,DATA,0x0226,0x0226,481,1,132,-55,,,,,,
18:04:07.982,DATA,0x020d,0x020d,478,1,125,-57,,,,,,
18:04:08.051,DATA,0x0227,0x0227,479,1,161,-57,,,,,,
18:04:08.143,DATA,0x0211,0x021a,479,2,251,-59,,,,,,
18:04:08.231,DATA,0x021b,0x021b,479,1,141,-55,,,,,,
18:04:08.408,DATA,0x0213,0x0214,480,2,313,-58,,,,,,
18:04:08.476,DATA,0x0224,0x0224,480,1,186,-61,,,,,,
18:04:08.613,DATA,0x021f,0x021f,479,1,127,-52,,,,,,
18:04:08.710,DATA,0x020b,0x020c,480,2,380,-59,,,,,,
18:04:08.739,DATA,0x0221,0x021e,479,2,305,-59,,,,,,
18:04:08.873,DATA,0x0220,0x0220,480,1,193,-53,,,,,,
18:04:08.923,DATA,0x0226,0x0226,482,1,122,-59,,,,,,
18:04:08.945,DATA,0x020d,0x020d,479,1,128,-56,,,,,,
18:04:08.995,DATA,0x0228,0x0228,482,1,393,-47,,,,,,
18:04:09.109,DATA,0x0227,0x0227,480,1,139,-57,,,,,,
18:04:09.209,DATA,0x0211,0x021a,480,2,295,-58,,,,,,
18:04:09.272,DATA,0x021b,0x021b,480,1,136,-55,,,,,,
18:04:09.474,DATA,0x0224,0x0224,481,1,204,-53,,,,,,
18:04:09.552,DATA,0x0214,0x0214,483,1,135,-57,,,,,,
18:04:09.644,DATA,0x021f,0x021f,480,1,127,-52,,,,,,
18:04:09.883,DATA,0x0219,0x020c,480,2,402,-64,,,,,,
18:04:10.038,DATA,0x0220,0x0220,481,1,147,-60,,,,,,
18:04:10.086,DATA,0x021e,0x021e,478,1,153,-58,,,,,,
18:04:10.109,DATA,0x0228,0x0228,483,1,134,-47,,,,,,
18:04:10.204,DATA,0x020d,0x020d,480,1,125,-57,,,,,,
18:04:10.382,DATA,0x0226,0x0226,483,1,149,-59,,,,,,
18:04:10.642,DATA,0x021b,0x021b,481,1,141,-57,,,,,,
18:04:10.699,DATA,0x0227,0x0227,481,1,140,-56,,,,,,
18:04:11.079,DATA,0x0224,0x0224,482,1,217,-54,,,,,,
18:04:11.166,DATA,0x0214,0x0214,484,1,134,-64,,,,,,
18:04:11.233,DATA,0x021f,0x021f,481,1,125,-50,,,,,,
18:04:11.313,DATA,0x020b,0x020c,482,2,398,-60,,,,,,
18:04:11.555,DATA,0x0211,0x021a,481,2,859,-63,,,,,,
18:04:11.615,DATA,0x021e,0x021e,479,1,131,-66,,,,,,
18:04:11.628,DATA,0x0228,0x0228,484,1,251,-46,,,,,,
18:04:11.643,DATA,0x0220,0x0220,482,1,333,-54,,,,,,
18:04:11.714,DATA,0x0226,0x0226,484,1,126,-56,,,,,,
18:04:11.766,DATA,0x020d,0x020d,481,1,133,-56,,,,,,
18:04:11.819,DATA,0x0227,0x0227,482,1,136,-57,,,,,,
18:04:11.837,DATA,0x021b,0x021b,482,1,139,-58,,,,,,
18:04:11.877,DATA,0x0211,0x021a,482,2,290,-62,,,,,,
18:04:12.012,DATA,0x0224,0x0224,483,1,196,-61,,,,,,
18:04:12.054,DATA,0x0219,0x020c,482,2,246,-66,,,,,,
18:04:12.109,DATA,0x021f,0x021f,482,1,146,-52,,,,,,
18:04:12.169,DATA,0x0214,0x0214,485,1,242,-59,,,,,,
18:04:12.253,DATA,0x0220,0x0220,483,1,114,-60,,,,,,
18:04:12.351,DATA,0x0228,0x0228,485,1,137,-54,,,,,,
18:04:12.400,DATA,0x021e,0x021e,480,1,125,-58,,,,,,
18:04:12.513,DATA,0x0226,0x0226,485,1,150,-58,,,,,,
18:04:12.588,DATA,0x0211,0x021a,483,2,258,-64,,,,,,
18:04:12.669,DATA,0x020d,0x020d,482,1,125,-58,,,,,,
18:04:12.851,DATA,0x0227,0x0227,483,1,134,-57,,,,,,
18:04:12.926,DATA,0x021b,0x021b,483,1,142,-58,,,,,,
18:04:13.161,DATA,0x020e,0x0224,485,2,325,-56,,,,,,
18:04:13.204,DATA,0x0214,0x0214,486,1,196,-58,,,,,,
18:04:13.407,DATA,0x021f,0x021f,483,1,124,-50,,,,,,
18:04:13.696,DATA,0x0220,0x0220,484,1,121,-53,,,,,,
18:04:13.829,DATA,0x0228,0x0228,486,1,134,-46,,,,,,
18:04:13.865,DATA,0x0219,0x020c,483,2,655,-66,,,,,,
18:04:13.952,DATA,0x021e,0x021e,481,1,124,-58,,,,,,
18:04:13.975,DATA,0x0226,0x0226,486,1,127,-63,,,,,,
18:04:14.026,DATA,0x020d,0x020d,483,1,122,-57,,,,,,
18:04:14.049,DATA,0x0211,0x021a,484,2,252,-58,,,,,,
18:04:14.108,DATA,0x0227,0x0227,484,1,163,-56,,,,,,
18:04:14.177,DATA,0x021b,0x021b,484,1,142,-57,,,,,,
18:04:14.349,DATA,0x0219,0x021f,484,2,264,-58,,,,,,
18:04:14.435,DATA,0x020e,0x0214,486,2,421,-57,,,,,,
18:04:14.541,DATA,0x0224,0x0224,485,1,338,-61,,,,,,
18:04:14.722,DATA,0x0220,0x0220,485,1,325,-52,,,,,,
18:04:14.796,DATA,0x0222,0x020c,486,2,367,-67,,,,,,
18:04:14.857,DATA,0x0228,0x0228,487,1,136,-47,,,,,,
18:04:15.009,DATA,0x021e,0x021e,482,1,126,-58,,,,,,
18:04:15.304,DATA,0x020d,0x020d,484,1,127,-58,,,,,,
18:04:15.500,DATA,0x0215,0x0226,484,2,346,-63,,,,,,
18:04:15.720,HEARTBEAT,0x021a,0x021a,,1,148,,,,,,,
18:04:15.807,DATA,0x021b,0x021b,485,1,142,-56,,,,,,
18:04:15.934,DATA,0x0227,0x0227,485,1,136,-57,,,,,,
18:04:16.025,DATA,0x0224,0x0224,486,1,160,-61,,,,,,
18:04:16.126,DATA,0x0219,0x021f,485,2,265,-69,,,,,,
18:04:16.202,DATA,0x0214,0x0214,488,1,357,-64,,,,,,
18:04:16.305,DATA,0x0220,0x0220,486,1,119,-60,,,,,,
18:04:16.468,DATA,0x0218,0x020c,486,2,389,-66,,,,,,
18:04:16.564,DATA,0x0228,0x0228,488,1,163,-46,,,,,,
18:04:16.619,DATA,0x021e,0x021e,483,1,131,-57,,,,,,
18:04:16.783,DATA,0x0215,0x0226,485,2,269,-63,,,,,,
18:04:16.915,DATA,0x020d,0x020d,485,1,155,-58,,,,,,
18:04:17.025,DATA,0x021b,0x021b,486,1,142,-57,,,,,,
18:04:17.095,DATA,0x0211,0x021a,486,2,344,-63,,,,,,
18:04:17.273,DATA,0x0227,0x0227,486,1,133,-57,,,,,,
18:04:17.574,DATA,0x0224,0x0224,487,1,129,-54,,,,,,
18:04:17.740,DATA,0x0214,0x0214,489,1,302,-58,,,,,,
18:04:18.050,DATA,0x0219,0x021f,486,2,528,-71,,,,,,
18:04:18.097,DATA,0x0220,0x0220,487,1,148,-52,,,,,,
18:04:18.250,DATA,0x0228,0x0228,489,1,137,-45,,,,,,
18:04:18.408,DATA,0x021e,0x021e,484,1,130,-58,,,,,,
18:04:18.496,DATA,0x0215,0x0226,486,2,261,-63,,,,,,
18:04:18.572,DATA,0x020d,0x020d,486,1,130,-57,,,,,,
18:04:18.677,DATA,0x0227,0x0227,487,1,140,-57,,,,,,
18:04:18.722,DATA,0x0211,0x021a,487,2,276,-63,,,,,,
18:04:18.789,DATA,0x021b,0x021b,487,1,161,-55,,,,,,
18:04:18.859,DATA,0x0213,0x0214,488,2,324,-57,,,,,,
18:04:18.897,DATA,0x0219,0x021f,487,2,296,-58,,,,,,
18:04:18.975,DATA,0x0224,0x0224,488,1,157,-53,,,,,,
18:04:19.104,DATA,0x0228,0x0228,490,1,138,-54,,,,,,
18:04:19.198,DATA,0x0218,0x020c,488,2,363,-66,,,,,,
18:04:19.278,DATA,0x0220,0x0220,488,1,116,-53,,,,,,
18:04:19.394,DATA,0x0215,0x021e,487,2,260,-59,,,,,,
18:04:19.496,DATA,0x020d,0x020d,487,1,121,-58,,,,,,
18:04:19.631,DATA,0x0211,0x021a,488,2,267,-58,,,,,,
18:04:19.711,DATA,0x0226,0x0226,490,1,179,-58,,,,,,
18:04:19.817,DATA,0x021b,0x021b,488,1,137,-56,,,,,,
18:04:19.854,DATA,0x0227,0x0227,488,1,170,-57,,,,,,
18:04:19.979,DATA,0x0214,0x0214,491,1,258,-57,,,,,,
18:04:20.103,DATA,0x0224,0x0224,489,1,135,-53,,,,,,
18:04:20.134,DATA,0x0219,0x021f,488,2,280,-69,,,,,,
