Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
11:58:11.112,DATA,0x01df,0x01e5,73,2,255,-76,,,,,,
11:58:11.144,DATA,0x01dd,0x01dd,74,1,184,-64,,,,,,
11:58:11.223,DATA,0x01d4,0x01d4,73,1,123,-58,,,,,,
11:58:11.309,DATA,0x01d9,0x01d9,74,1,124,-47,,,,,,
11:58:11.381,DATA,0x01cf,0x01ce,74,2,374,-58,,,,,,
11:58:11.425,DATA,0x01d5,0x01d5,74,1,150,-59,,,,,,
11:58:11.442,DATA,0x01dc,0x01dc,74,1,126,-63,,,,,,
11:58:11.492,DATA,0x01d6,0x01d6,73,1,319,-62,,,,,,
11:58:11.922,DATA,0x01d7,0x01d7,74,1,123,-53,,,,,,
11:58:11.928,DATA,0x01cc,0x01c8,75,2,250,-61,,,,,,
11:58:12.021,DATA,0x01d3,0x01dd,73,2,389,-60,,,,,,
11:58:12.039,DATA,0x01d8,0x01d8,74,1,132,-61,,,,,,
11:58:12.112,DATA,0x01e6,0x01e5,74,2,262,-76,,,,,,
11:58:12.324,DATA,0x01c7,0x01ce,75,2,417,-57,,,,,,
11:58:12.430,DATA,0x01d6,0x01d6,74,1,119,-57,,,,,,
11:58:12.487,DATA,0x01d5,0x01d5,75,1,122,-60,,,,,,
11:58:12.601,DATA,0x01d4,0x01d4,74,1,321,-58,,,,,,
11:58:12.622,DATA,0x01dc,0x01dc,75,1,125,-63,,,,,,
11:58:12.645,DATA,0x01d9,0x01d9,75,1,330,-52,,,,,,
11:58:12.978,DATA,0x01d3,0x01dd,74,2,241,-60,,,,,,
11:58:13.040,DATA,0x01d7,0x01d7,75,1,126,-53,,,,,,
11:58:13.071,DATA,0x01cc,0x01c8,76,2,259,-59,,,,,,
11:58:13.120,DATA,0x01d8,0x01d8,75,1,124,-51,,,,,,
11:58:13.150,DATA,0x01e6,0x01e5,75,2,254,-59,,,,,,
11:58:13.435,DATA,0x01d6,0x01d6,75,1,119,-61,,,,,,
11:58:13.473,DATA,0x01d5,0x01d5,76,1,127,-65,,,,,,
11:58:13.515,DATA,0x01d4,0x01d4,75,1,121,-58,,,,,,
11:58:13.555,DATA,0x01d9,0x01d9,76,1,154,-47,,,,,,
11:58:13.604,DATA,0x01d2,0x01ce,75,2,362,-65,,,,,,
11:58:13.733,DATA,0x01dc,0x01dc,76,1,176,-68,,,,,,
11:58:14.162,DATA,0x01cc,0x01c8,77,2,299,-61,,,,,,
11:58:14.194,DATA,0x01de,0x01e5,77,2,390,-75,,,,,,
11:58:14.242,DATA,0x01d7,0x01d7,76,1,145,-55,,,,,,
11:58:14.290,DATA,0x01d8,0x01d8,76,1,119,-61,,,,,,
11:58:14.385,DATA,0x01dd,0x01dd,77,1,118,-64,,,,,,
11:58:14.482,DATA,0x01d5,0x01d5,77,1,125,-65,,,,,,
11:58:14.540,DATA,0x01d4,0x01d4,76,1,124,-64,,,,,,
11:58:14.591,DATA,0x01d9,0x01d9,77,1,122,-49,,,,,,
11:58:14.652,DATA,0x01d2,0x01ce,76,2,312,-65,,,,,,
11:58:14.819,DATA,0x01dc,0x01dc,77,1,128,-68,,,,,,
11:58:15.217,DATA,0x01d7,0x01d7,77,1,126,-55,,,,,,
11:58:15.281,DATA,0x01d8,0x01d8,77,1,120,-51,,,,,,
11:58:15.355,DATA,0x01e6,0x01e5,77,2,366,-66,,,,,,
11:58:15.412,DATA,0x01cc,0x01c8,78,2,351,-59,,,,,,
11:58:15.438,DATA,0x01dd,0x01dd,78,1,127,-60,,,,,,
11:58:15.581,DATA,0x01d5,0x01d5,78,1,145,-59,,,,,,
11:58:15.657,DATA,0x01d4,0x01d4,77,1,154,-61,,,,,,
11:58:15.667,DATA,0x01d9,0x01d9,78,1,121,-49,,,,,,
11:58:15.819,DATA,0x01d2,0x01ce,77,2,371,-65,,,,,,
11:58:15.997,DATA,0x01dc,0x01dc,78,1,148,-59,,,,,,
11:58:16.268,DATA,0x01d7,0x01d7,78,1,120,-55,,,,,,
11:58:16.335,DATA,0x01d8,0x01d8,78,1,129,-60,,,,,,
11:58:16.399,DATA,0x01cc,0x01c8,79,2,273,-61,,,,,,
11:58:16.439,DATA,0x01e1,0x01e5,78,2,471,-66,,,,,,
11:58:16.688,DATA,0x01d4,0x01d4,78,1,124,-62,,,,,,
11:58:16.697,DATA,0x01d9,0x01d9,79,1,125,-49,,,,,,
11:58:16.798,DATA,0x01dd,0x01dd,79,1,345,-64,,,,,,
11:58:16.863,DATA,0x01d0,0x01ce,79,2,299,-63,,,,,,
11:58:16.931,DATA,0x01d5,0x01d5,79,1,390,-60,,,,,,
11:58:17.133,DATA,0x01dc,0x01dc,79,1,120,-63,,,,,,
11:58:17.428,DATA,0x01d7,0x01d7,79,1,121,-55,,,,,,
11:58:17.452,DATA,0x01e1,0x01e5,79,2,299,-66,,,,,,
11:58:17.481,DATA,0x01cc,0x01c8,80,2,281,-66,,,,,,
11:58:17.520,DATA,0x01d8,0x01d8,79,1,121,-61,,,,,,
11:58:17.650,DATA,0x01dd,0x01dd,80,1,122,-64,,,,,,
11:58:17.669,DATA,0x01d5,0x01d5,80,1,121,-61,,,,,,
11:58:17.792,DATA,0x01d6,0x01d6,79,1,128,-58,,,,,,
11:58:17.811,DATA,0x01d9,0x01d9,80,1,121,-49,,,,,,
11:58:17.846,DATA,0x01d4,0x01d4,79,1,166,-61,,,,,,
11:58:18.038,DATA,0x01d2,0x01ce,79,2,318,-65,,,,,,
11:58:18.127,DATA,0x01dc,0x01dc,80,1,120,-67,,,,,,
11:58:18.455,DATA,0x01e1,0x01e5,80,2,262,-58,,,,,,
11:58:18.538,DATA,0x01cc,0x01c8,81,2,299,-59,,,,,,
11:58:18.569,DATA,0x01d7,0x01d7,80,1,128,-61,,,,,,
11:58:18.694,DATA,0x01d8,0x01d8,80,1,127,-51,,,,,,
11:58:18.742,DATA,0x01d5,0x01d5,81,1,151,-59,,,,,,
11:58:18.784,DATA,0x01dd,0x01dd,81,1,174,-60,,,,,,
11:58:18.821,HEARTBEAT,0x01d6,0x01d6,,1,121,,,,,,,
11:58:18.921,DATA,0x01d4,0x01d4,80,1,123,-64,,,,,,
11:58:18.978,DATA,0x01d9,0x01d9,81,1,123,-53,,,,,,
11:58:19.251,DATA,0x01dc,0x01dc,81,1,148,-68,,,,,,
11:58:19.293,DATA,0x01d2,0x01ce,80,2,424,-65,,,,,,
11:58:19.429,DATA,0x01de,0x01e5,82,2,280,-66,,,,,,
11:58:19.590,DATA,0x01d3,0x01d5,80,2,255,-60,,,,,,
11:58:19.613,DATA,0x01d7,0x01d7,81,1,124,-55,,,,,,
11:58:19.637,DATA,0x01cc,0x01c8,82,2,239,-59,,,,,,
11:58:19.704,DATA,0x01d8,0x01d8,81,1,118,-55,,,,,,
11:58:19.843,DATA,0x01dd,0x01dd,82,1,129,-60,,,,,,
11:58:20.014,DATA,0x01d6,0x01d6,81,1,118,-61,,,,,,
11:58:20.042,DATA,0x01d4,0x01d4,81,1,126,-65,,,,,,
11:58:20.083,DATA,0x01d9,0x01d9,82,1,123,-47,,,,,,
11:58:20.210,DATA,0x01dc,0x01dc,82,1,124,-59,,,,,,
11:58:20.275,DATA,0x01e5,0x01e5,82,1,151,-58,,,,,,
11:58:20.582,DATA,0x01d2,0x01ce,81,2,529,-65,,,,,,
11:58:20.767,DATA,0x01d8,0x01d8,82,1,139,-61,,,,,,
11:58:20.777,DATA,0x01d7,0x01d7,82,1,126,-55,,,,,,
11:58:20.807,DATA,0x01ca,0x01c8,82,2,248,-59,,,,,,
11:58:20.818,DATA,0x01d3,0x01d5,81,2,305,-64,,,,,,
11:58:21.036,DATA,0x01d6,0x01d6,82,1,120,-62,,,,,,
11:58:21.047,DATA,0x01dd,0x01dd,83,1,153,-61,,,,,,
11:58:21.116,DATA,0x01d4,0x01d4,82,1,122,-64,,,,,,
11:58:21.155,DATA,0x01d9,0x01d9,83,1,120,-49,,,,,,
11:58:21.249,DATA,0x01d0,0x01ce,83,2,270,-58,,,,,,
11:58:21.284,DATA,0x01dc,0x01dc,83,1,127,-67,,,,,,
11:58:21.346,DATA,0x01e0,0x01e5,83,2,301,-66,,,,,,
11:58:21.788,DATA,0x01df,0x01d5,83,2,244,-65,,,,,,
11:58:21.804,DATA,0x01d8,0x01d8,83,1,122,-55,,,,,,
11:58:21.891,DATA,0x01ca,0x01c8,83,2,363,-64,,,,,,
11:58:21.921,DATA,0x01d7,0x01d7,83,1,128,-55,,,,,,
11:58:22.056,DATA,0x01dd,0x01dd,84,1,129,-59,,,,,,
11:58:22.090,DATA,0x01d6,0x01d6,83,1,125,-61,,,,,,
11:58:22.259,DATA,0x01c7,0x01ce,84,2,270,-58,,,,,,
11:58:22.326,DATA,0x01d4,0x01d4,83,1,127,-58,,,,,,
11:58:22.372,DATA,0x01d9,0x01d9,84,1,166,-49,,,,,,
11:58:22.383,DATA,0x01dc,0x01dc,84,1,128,-63,,,,,,
11:58:22.468,DATA,0x01e0,0x01e5,84,2,256,-67,,,,,,
11:58:22.900,DATA,0x01df,0x01d5,84,2,307,-60,,,,,,
11:58:22.931,DATA,0x01d8,0x01d8,84,1,120,-51,,,,,,
11:58:22.990,DATA,0x01cc,0x01c8,85,2,323,-61,,,,,,
11:58:23.056,DATA,0x01d7,0x01d7,84,1,121,-54,,,,,,
11:58:23.112,DATA,0x01dd,0x01dd,85,1,127,-60,,,,,,
11:58:23.208,DATA,0x01d6,0x01d6,84,1,126,-62,,,,,,
11:58:23.336,DATA,0x01d9,0x01d9,85,1,124,-49,,,,,,
11:58:23.380,DATA,0x01ce,0x01ce,85,1,167,-67,,,,,,
11:58:23.418,DATA,0x01dc,0x01dc,85,1,143,-63,,,,,,
11:58:23.498,DATA,0x01e0,0x01e5,85,2,257,-59,,,,,,
11:58:23.546,DATA,0x01d4,0x01d4,84,1,127,-63,,,,,,
11:58:23.988,DATA,0x01cc,0x01c8,86,2,283,-65,,,,,,
11:58:24.021,DATA,0x01d8,0x01d8,85,1,143,-51,,,,,,
11:58:24.073,DATA,0x01d3,0x01d5,84,2,360,-59,,,,,,
11:58:24.189,DATA,0x01d7,0x01d7,85,1,126,-55,,,,,,
11:58:24.234,DATA,0x01dd,0x01dd,86,1,180,-58,,,,,,
11:58:24.347,DATA,0x01d6,0x01d6,85,1,184,-62,,,,,,
11:58:24.501,DATA,0x01d9,0x01d9,86,1,132,-49,,,,,,
11:58:24.518,DATA,0x01ce,0x01ce,86,1,205,-56,,,,,,
11:58:24.567,DATA,0x01dc,0x01dc,86,1,122,-68,,,,,,
11:58:24.638,DATA,0x01e0,0x01e5,86,2,255,-66,,,,,,
11:58:24.693,DATA,0x01d4,0x01d4,85,1,144,-62,,,,,,
11:58:24.962,DATA,0x01df,0x01d5,86,2,255,-60,,,,,,
11:58:25.096,DATA,0x01d8,0x01d8,86,1,123,-59,,,,,,
11:58:25.115,DATA,0x01cc,0x01c8,87,2,244,-63,,,,,,
11:58:25.253,DATA,0x01d7,0x01d7,86,1,122,-61,,,,,,
11:58:25.296,DATA,0x01dd,0x01dd,87,1,122,-65,,,,,,
11:58:25.328,DATA,0x01d6,0x01d6,86,1,127,-62,,,,,,
11:58:25.525,DATA,0x01ce,0x01ce,87,1,122,-67,,,,,,
11:58:25.579,DATA,0x01d9,0x01d9,87,1,117,-52,,,,,,
11:58:25.693,DATA,0x01d4,0x01d4,86,1,136,-58,,,,,,
11:58:25.739,DATA,0x01dc,0x01dc,87,1,141,-58,,,,,,
11:58:25.803,DATA,0x01e0,0x01e5,87,2,260,-76,,,,,,
11:58:26.041,DATA,0x01df,0x01d5,87,2,251,-61,,,,,,
11:58:26.139,DATA,0x01cc,0x01c8,88,2,281,-66,,,,,,
11:58:26.251,DATA,0x01d8,0x01d8,87,1,121,-51,,,,,,
11:58:26.389,DATA,0x01dd,0x01dd,88,1,148,-59,,,,,,
11:58:26.407,DATA,0x01d7,0x01d7,87,1,173,-61,,,,,,
11:58:26.491,DATA,0x01d6,0x01d6,87,1,174,-63,,,,,,
11:58:26.647,DATA,0x01ce,0x01ce,88,1,133,-57,,,,,,
11:58:26.729,DATA,0x01dc,0x01dc,88,1,122,-58,,,,,,
11:58:26.779,DATA,0x01d9,0x01d9,88,1,121,-53,,,,,,
11:58:26.836,DATA,0x01d4,0x01d4,87,1,174,-63,,,,,,
11:58:27.026,DATA,0x01de,0x01e5,89,2,336,-60,,,,,,
11:58:27.149,DATA,0x01d5,0x01d5,89,1,126,-67,,,,,,
11:58:27.259,DATA,0x01cc,0x01c8,89,2,283,-66,,,,,,
11:58:27.379,DATA,0x01d7,0x01d7,88,1,123,-61,,,,,,
11:58:27.453,DATA,0x01d8,0x01d8,88,1,152,-55,,,,,,
11:58:27.478,DATA,0x01dd,0x01dd,89,1,127,-61,,,,,,
11:58:27.534,DATA,0x01d6,0x01d6,88,1,121,-62,,,,,,
11:58:27.807,DATA,0x01ce,0x01ce,89,1,129,-59,,,,,,
11:58:27.833,DATA,0x01d9,0x01d9,89,1,120,-48,,,,,,
11:58:27.901,DATA,0x01dc,0x01dc,89,1,143,-58,,,,,,
11:58:27.908,DATA,0x01d4,0x01d4,88,1,211,-62,,,,,,
11:58:28.132,DATA,0x01e0,0x01e5,89,2,307,-76,,,,,,
11:58:28.209,DATA,0x01d5,0x01d5,90,1,129,-60,,,,,,
11:58:28.244,DATA,0x01cc,0x01c8,90,2,259,-61,,,,,,
11:58:28.353,DATA,0x01d3,0x01dd,88,2,241,-65,,,,,,
11:58:28.452,DATA,0x01d8,0x01d8,89,1,126,-55,,,,,,
11:58:28.578,DATA,0x01d6,0x01d6,89,1,126,-61,,,,,,
11:58:28.584,DATA,0x01d7,0x01d7,89,1,126,-61,,,,,,
11:58:28.971,DATA,0x01ce,0x01ce,90,1,179,-59,,,,,,
11:58:28.977,DATA,0x01d4,0x01d4,89,1,144,-58,,,,,,
11:58:29.012,DATA,0x01d9,0x01d9,90,1,126,-48,,,,,,
11:58:29.090,DATA,0x01dc,0x01dc,90,1,124,-63,,,,,,
11:58:29.141,DATA,0x01e0,0x01e5,90,2,323,-66,,,,,,
11:58:29.315,DATA,0x01d5,0x01d5,91,1,151,-60,,,,,,
11:58:29.375,DATA,0x01cc,0x01c8,91,2,276,-61,,,,,,
11:58:29.458,DATA,0x01d3,0x01dd,89,2,278,-59,,,,,,
11:58:29.547,DATA,0x01d8,0x01d8,90,1,121,-60,,,,,,
11:58:29.663,DATA,0x01d6,0x01d6,90,1,120,-63,,,,,,
11:58:29.768,DATA,0x01d7,0x01d7,90,1,186,-61,,,,,,
11:58:30.033,DATA,0x01d4,0x01d4,90,1,121,-58,,,,,,
11:58:30.096,DATA,0x01d9,0x01d9,91,1,120,-53,,,,,,
11:58:30.190,DATA,0x01dc,0x01dc,91,1,123,-68,,,,,,
11:58:30.315,DATA,0x01d5,0x01d5,92,1,127,-66,,,,,,
11:58:30.390,DATA,0x01cc,0x01c8,92,2,251,-66,,,,,,
11:58:30.400,DATA,0x01d1,0x01ce,90,3,628,-66,,,,,,
11:58:30.459,DATA,0x01de,0x01e5,92,2,413,-60,,,,,,
11:58:30.595,DATA,0x01d3,0x01dd,90,2,250,-65,,,,,,
11:58:30.663,DATA,0x01d8,0x01d8,91,1,151,-60,,,,,,
11:58:30.740,DATA,0x01d6,0x01d6,91,1,122,-63,,,,,,
11:58:30.805,DATA,0x01d7,0x01d7,91,1,122,-61,,,,,,
11:58:31.099,DATA,0x01d4,0x01d4,91,1,135,-64,,,,,,
11:58:31.250,DATA,0x01d9,0x01d9,92,1,126,-48,,,,,,
11:58:31.317,DATA,0x01dc,0x01dc,92,1,131,-63,,,,,,
11:58:31.401,DATA,0x01d5,0x01d5,93,1,152,-59,,,,,,
11:58:31.579,DATA,0x01de,0x01e5,93,2,373,-66,,,,,,
11:58:31.589,DATA,0x01cc,0x01c8,93,2,267,-66,,,,,,
11:58:31.714,DATA,0x01d8,0x01d8,92,1,122,-60,,,,,,
11:58:31.735,DATA,0x01cb,0x01ce,92,2,271,-66,,,,,,
11:58:31.844,DATA,0x01d6,0x01d6,92,1,123,-61,,,,,,
11:58:31.867,DATA,0x01d7,0x01d7,92,1,122,-54,,,,,,
11:58:32.048,DATA,0x01d3,0x01dd,91,2,492,-65,,,,,,
11:58:32.231,DATA,0x01d4,0x01d4,92,1,126,-58,,,,,,
11:58:32.270,DATA,0x01d9,0x01d9,93,1,129,-53,,,,,,
11:58:32.353,DATA,0x01dc,0x01dc,93,1,120,-68,,,,,,
11:58:32.546,DATA,0x01d5,0x01d5,94,1,128,-60,,,,,,
11:58:32.654,DATA,0x01de,0x01e5,94,2,388,-76,,,,,,
11:58:32.685,DATA,0x01cc,0x01c8,94,2,259,-60,,,,,,
11:58:32.849,DATA,0x01cb,0x01ce,93,2,248,-57,,,,,,
11:58:32.885,DATA,0x01d3,0x01dd,92,2,246,-61,,,,,,
11:58:32.932,DATA,0x01d8,0x01d8,93,1,146,-61,,,,,,
11:58:32.990,DATA,0x01d7,0x01d7,93,1,145,-61,,,,,,
11:58:33.017,DATA,0x01d6,0x01d6,93,1,144,-57,,,,,,
11:58:33.383,DATA,0x01d4,0x01d4,93,1,151,-58,,,,,,
11:58:33.392,DATA,0x01d9,0x01d9,94,1,120,-47,,,,,,
11:58:33.481,DATA,0x01dc,0x01dc,94,1,125,-58,,,,,,
11:58:33.620,DATA,0x01d5,0x01d5,95,1,122,-60,,,,,,
11:58:33.689,DATA,0x01e0,0x01e5,94,2,309,-60,,,,,,
11:58:33.801,HEARTBEAT,0x01d6,0x01d6,,1,125,,,,,,,
11:58:33.884,DATA,0x01cc,0x01c8,95,2,241,-66,,,,,,
11:58:33.972,DATA,0x01cb,0x01ce,94,2,274,-59,,,,,,
11:58:34.065,DATA,0x01d8,0x01d8,94,1,127,-60,,,,,,
11:58:34.215,DATA,0x01d7,0x01d7,94,1,180,-54,,,,,,
11:58:34.225,DATA,0x01dd,0x01dd,95,1,121,-60,,,,,,
11:58:34.500,DATA,0x01d9,0x01d9,95,1,119,-48,,,,,,
11:58:34.543,DATA,0x01d4,0x01d4,94,1,165,-58,,,,,,
11:58:34.679,DATA,0x01dc,0x01dc,95,1,176,-63,,,,,,
11:58:34.715,DATA,0x01d5,0x01d5,96,1,125,-60,,,,,,
11:58:34.910,DATA,0x01e0,0x01e5,95,2,533,-66,,,,,,
11:58:34.997,DATA,0x01cc,0x01c8,96,2,329,-61,,,,,,
11:58:35.072,DATA,0x01d3,0x01dd,94,2,258,-62,,,,,,
11:58:35.120,DATA,0x01d8,0x01d8,95,1,147,-61,,,,,,
11:58:35.146,DATA,0x01d6,0x01d6,95,1,129,-63,,,,,,
11:58:35.190,DATA,0x01d7,0x01d7,95,1,128,-56,,,,,,
11:58:35.594,DATA,0x01d4,0x01d4,95,1,164,-58,,,,,,
11:58:35.696,DATA,0x01dc,0x01dc,96,1,125,-68,,,,,,
11:58:35.707,DATA,0x01d9,0x01d9,96,1,148,-53,,,,,,
11:58:35.887,DATA,0x01e0,0x01e5,96,2,457,-76,,,,,,
11:58:35.893,DATA,0x01d5,0x01d5,97,1,126,-60,,,,,,
11:58:35.931,DATA,0x01ce,0x01ce,96,1,482,-59,,,,,,
11:58:36.066,DATA,0x01cc,0x01c8,97,2,287,-66,,,,,,
11:58:36.123,DATA,0x01d8,0x01d8,96,1,123,-60,,,,,,
11:58:36.170,DATA,0x01d3,0x01dd,95,2,270,-62,,,,,,
11:58:36.339,DATA,0x01d7,0x01d7,96,1,125,-61,,,,,,
11:58:36.356,DATA,0x01d6,0x01d6,96,1,126,-63,,,,,,
11:58:36.556,DATA,0x01ca,0x01ce,96,2,323,-59,,,,,,
11:58:36.702,DATA,0x01d9,0x01d9,97,1,123,-53,,,,,,
11:58:36.708,DATA,0x01d4,0x01d4,96,1,122,-58,,,,,,
11:58:36.767,DATA,0x01dc,0x01dc,97,1,119,-58,,,,,,
11:58:36.819,DATA,0x01e0,0x01e5,97,2,280,-66,,,,,,
11:58:36.985,DATA,0x01d5,0x01d5,98,1,148,-65,,,,,,
11:58:37.041,DATA,0x01cc,0x01c8,98,2,251,-62,,,,,,
11:58:37.199,DATA,0x01d8,0x01d8,97,1,118,-61,,,,,,
11:58:37.442,DATA,0x01d3,0x01dd,96,2,514,-59,,,,,,
11:58:37.492,DATA,0x01d7,0x01d7,97,1,122,-54,,,,,,
11:58:37.498,DATA,0x01d6,0x01d6,97,1,149,-63,,,,,,
11:58:37.653,DATA,0x01ca,0x01ce,97,2,245,-65,,,,,,
11:58:37.874,DATA,0x01d4,0x01d4,97,1,123,-62,,,,,,
11:58:37.899,DATA,0x01e0,0x01e5,98,2,255,-60,,,,,,
11:58:37.984,DATA,0x01dc,0x01dc,98,1,137,-58,,,,,,
11:58:38.015,DATA,0x01d9,0x01d9,98,1,324,-47,,,,,,
11:58:38.029,DATA,0x01d5,0x01d5,99,1,120,-59,,,,,,
11:58:38.179,DATA,0x01cc,0x01c8,99,2,248,-66,,,,,,
11:58:38.269,DATA,0x01d8,0x01d8,98,1,122,-55,,,,,,
11:58:38.285,DATA,0x01d3,0x01dd,97,2,261,-62,,,,,,
11:58:38.531,DATA,0x01d6,0x01d6,98,1,146,-57,,,,,,
11:58:38.590,DATA,0x01d7,0x01d7,98,1,121,-56,,,,,,
11:58:38.764,DATA,0x01ce,0x01ce,99,1,189,-66,,,,,,
11:58:38.893,DATA,0x01d9,0x01d9,99,1,119,-46,,,,,,
11:58:38.934,DATA,0x01d4,0x01d4,98,1,126,-64,,,,,,
11:58:39.020,DATA,0x01dc,0x01dc,99,1,119,-69,,,,,,
11:58:39.070,DATA,0x01e0,0x01e5,99,2,269,-66,,,,,,
11:58:39.162,DATA,0x01d5,0x01d5,100,1,126,-60,,,,,,
11:58:39.360,DATA,0x01d8,0x01d8,99,1,123,-55,,,,,,
11:58:39.474,DATA,0x01cc,0x01c8,100,2,362,-61,,,,,,
11:58:39.614,DATA,0x01dd,0x01dd,100,1,127,-62,,,,,,
11:58:39.660,DATA,0x01d6,0x01d6,99,1,126,-64,,,,,,
11:58:39.739,DATA,0x01d7,0x01d7,99,1,178,-61,,,,,,
11:58:40.034,DATA,0x01d9,0x01d9,100,1,127,-47,,,,,,
11:58:40.088,DATA,0x01dc,0x01dc,100,1,141,-59,,,,,,
11:58:40.098,DATA,0x01e0,0x01e5,100,2,262,-67,,,,,,
11:58:40.128,DATA,0x01d4,0x01d4,99,1,127,-58,,,,,,
11:58:40.264,DATA,0x01d5,0x01d5,101,1,126,-61,,,,,,
11:58:40.360,DATA,0x01d8,0x01d8,100,1,121,-61,,,,,,
11:58:40.547,DATA,0x01cc,0x01c8,101,2,270,-66,,,,,,
11:58:40.588,DATA,0x01cf,0x01ce,100,2,803,-68,,,,,,
11:58:40.728,DATA,0x01d7,0x01d7,100,1,124,-61,,,,,,
11:58:40.759,DATA,0x01dd,0x01dd,101,1,119,-65,,,,,,
11:58:40.827,DATA,0x01d6,0x01d6,100,1,151,-62,,,,,,
11:58:41.122,DATA,0x01d9,0x01d9,101,1,119,-47,,,,,,
11:58:41.168,DATA,0x01d4,0x01d4,100,1,126,-63,,,,,,
11:58:41.232,DATA,0x01e0,0x01e5,101,2,255,-60,,,,,,
11:58:41.497,DATA,0x01df,0x01d8,101,2,269,-63,,,,,,
11:58:41.530,DATA,0x01cb,0x01ce,101,2,242,-68,,,,,,
11:58:41.601,DATA,0x01cc,0x01c8,102,2,249,-60,,,,,,
11:58:41.611,DATA,0x01dc,0x01dc,101,1,587,-59,,,,,,
11:58:41.750,DATA,0x01d3,0x01d5,100,2,522,-60,,,,,,
11:58:41.848,DATA,0x01d6,0x01d6,101,1,126,-63,,,,,,
11:58:41.886,DATA,0x01d7,0x01d7,101,1,119,-61,,,,,,
11:58:41.920,DATA,0x01dd,0x01dd,102,1,119,-61,,,,,,
11:58:42.191,DATA,0x01d4,0x01d4,101,1,127,-58,,,,,,
11:58:42.219,DATA,0x01d9,0x01d9,102,1,163,-49,,,,,,
11:58:42.269,DATA,0x01e0,0x01e5,102,2,251,-66,,,,,,
11:58:42.290,DATA,0x01dc,0x01dc,102,1,172,-63,,,,,,
11:58:42.630,DATA,0x01df,0x01d8,102,2,246,-63,,,,,,
11:58:42.640,DATA,0x01c7,0x01ce,102,2,355,-61,,,,,,
11:58:42.719,DATA,0x01d5,0x01d5,103,1,324,-60,,,,,,
11:58:42.889,DATA,0x01d6,0x01d6,102,1,123,-63,,,,,,
11:58:43.061,DATA,0x01d7,0x01d7,102,1,139,-62,,,,,,
11:58:43.086,DATA,0x01cc,0x01c8,103,2,569,-60,,,,,,
11:58:43.115,DATA,0x01dd,0x01dd,103,1,146,-66,,,,,,
11:58:43.257,DATA,0x01d9,0x01d9,103,1,153,-47,,,,,,
11:58:43.310,DATA,0x01e0,0x01e5,103,2,253,-60,,,,,,
11:58:43.399,DATA,0x01dc,0x01dc,103,1,121,-63,,,,,,
11:58:43.603,DATA,0x01d5,0x01d5,104,1,159,-60,,,,,,
11:58:43.662,DATA,0x01d4,0x01d4,102,1,413,-63,,,,,,
11:58:43.706,DATA,0x01d8,0x01d8,103,1,122,-60,,,,,,
11:58:43.808,HEARTBEAT,0x01d6,0x01d6,,1,143,,,,,,,
11:58:43.895,DATA,0x01d0,0x01ce,103,2,605,-68,,,,,,
11:58:43.957,DATA,0x01cc,0x01c8,104,2,251,-60,,,,,,
11:58:44.169,DATA,0x01d7,0x01d7,103,1,118,-55,,,,,,
11:58:44.188,DATA,0x01dd,0x01dd,104,1,148,-65,,,,,,
11:58:44.354,DATA,0x01d9,0x01d9,104,1,119,-47,,,,,,
11:58:44.457,DATA,0x01d4,0x01d4,103,1,126,-58,,,,,,
11:58:44.463,DATA,0x01e0,0x01e5,104,2,263,-66,,,,,,
11:58:44.580,DATA,0x01dc,0x01dc,104,1,127,-63,,,,,,
11:58:44.793,DATA,0x01d0,0x01ce,104,2,372,-62,,,,,,
11:58:44.849,DATA,0x01d8,0x01d8,104,1,121,-55,,,,,,
11:58:44.967,DATA,0x01d5,0x01d5,105,1,408,-60,,,,,,
11:58:45.070,DATA,0x01cc,0x01c8,105,2,246,-60,,,,,,
11:58:45.118,DATA,0x01d6,0x01d6,104,1,120,-62,,,,,,
11:58:45.352,DATA,0x01dd,0x01dd,105,1,124,-65,,,,,,
11:58:45.406,DATA,0x01d7,0x01d7,104,1,155,-53,,,,,,
11:58:45.427,HEARTBEAT,0x01cb,0x01cb,,1,152,,,,,,,
11:58:45.488,DATA,0x01d9,0x01d9,105,1,146,-53,,,,,,
11:58:45.516,DATA,0x01e0,0x01e5,105,2,270,-76,,,,,,
11:58:45.576,DATA,0x01d4,0x01d4,104,1,127,-63,,,,,,
11:58:45.775,DATA,0x01dc,0x01dc,105,1,152,-63,,,,,,
11:58:45.782,DATA,0x01c7,0x01ce,105,2,257,-58,,,,,,
11:58:45.836,DATA,0x01d5,0x01d5,106,1,178,-58,,,,,,
11:58:45.959,DATA,0x01d8,0x01d8,105,1,121,-60,,,,,,
11:58:46.084,DATA,0x01cc,0x01c8,106,2,240,-59,,,,,,
11:58:46.104,DATA,0x01d6,0x01d6,105,1,121,-63,,,,,,
11:58:46.386,DATA,0x01dd,0x01dd,106,1,155,-61,,,,,,
11:58:46.474,DATA,0x01d7,0x01d7,105,1,142,-60,,,,,,
11:58:46.528,DATA,0x01d9,0x01d9,106,1,124,-47,,,,,,
11:58:46.577,DATA,0x01ca,0x01cb,105,2,334,-60,,,,,,
11:58:46.643,DATA,0x01e0,0x01e5,106,2,251,-59,,,,,,
