Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
10:58:15.030,DATA,0x01d2,0x01d2,20,1,161,-65,,,,,,
10:58:15.097,DATA,0x01cf,0x01c7,20,2,256,-53,,,,,,
10:58:15.167,DATA,0x01cb,0x01ca,20,2,447,-61,,,,,,
10:58:15.321,DATA,0x01d1,0x01d1,21,1,117,-61,,,,,,
10:58:15.627,DATA,0x01d8,0x01d1,21,3,403,-59,,,,,,
10:58:15.698,DATA,0x01cd,0x01ca,21,2,367,-71,,,,,,
10:58:15.903,DATA,0x01d9,0x01d1,21,3,376,-62,,,,,,
10:58:15.956,DATA,0x01c7,0x01c7,21,1,172,-59,,,,,,
10:58:16.010,DATA,0x01d0,0x01d0,21,1,121,-54,,,,,,
10:58:16.070,DATA,0x01cc,0x01cc,21,1,118,-67,,,,,,
10:58:16.125,DATA,0x01d2,0x01d2,21,1,141,-61,,,,,,
10:58:16.217,DATA,0x01d3,0x01ca,21,3,653,-66,,,,,,
10:58:16.286,DATA,0x01ce,0x01c7,21,2,276,-56,,,,,,
10:58:16.468,DATA,0x01d1,0x01d1,22,1,141,-55,,,,,,
10:58:16.722,DATA,0x01d8,0x01d1,22,3,392,-59,,,,,,
10:58:16.845,DATA,0x01c9,0x01ca,22,2,350,-70,,,,,,
10:58:16.947,DATA,0x01c7,0x01c7,22,1,116,-54,,,,,,
10:58:16.989,DATA,0x01d9,0x01d1,22,3,402,-65,,,,,,
10:58:17.073,DATA,0x01db,0x01ca,22,3,494,-71,,,,,,
10:58:17.125,DATA,0x01d0,0x01d0,22,1,177,-55,,,,,,
10:58:17.211,DATA,0x01cc,0x01cc,22,1,143,-59,,,,,,
10:58:17.271,DATA,0x01d2,0x01d2,22,1,117,-60,,,,,,
10:58:17.361,DATA,0x01ca,0x01ca,22,1,238,-59,,,,,,
10:58:17.495,DATA,0x01ce,0x01cc,22,2,253,-59,,,,,,
10:58:17.619,DATA,0x01d1,0x01d1,23,1,149,-62,,,,,,
10:58:17.745,DATA,0x01d8,0x01d1,23,3,374,-56,,,,,,
10:58:17.813,DATA,0x01d6,0x01ca,23,3,442,-60,,,,,,
10:58:18.021,DATA,0x01d9,0x01d1,23,3,387,-55,,,,,,
10:58:18.078,DATA,0x01d0,0x01d0,23,1,123,-54,,,,,,
10:58:18.119,DATA,0x01db,0x01ca,23,3,458,-66,,,,,,
10:58:18.167,DATA,0x01c7,0x01c7,23,1,232,-59,,,,,,
10:58:18.268,DATA,0x01d2,0x01d2,23,1,116,-62,,,,,,
10:58:18.337,DATA,0x01cc,0x01cc,23,1,251,-69,,,,,,
10:58:18.391,DATA,0x01d5,0x01ca,22,3,422,-61,,,,,,
10:58:18.567,DATA,0x01ce,0x01c7,23,2,271,-59,,,,,,
10:58:18.637,DATA,0x01d1,0x01d1,24,1,200,-55,,,,,,
10:58:18.953,DATA,0x01c9,0x01ca,24,2,305,-70,,,,,,
10:58:19.097,DATA,0x01cf,0x01c7,24,2,241,-57,,,,,,
10:58:19.218,DATA,0x01cc,0x01cc,24,1,117,-69,,,,,,
10:58:19.268,DATA,0x01d0,0x01d0,24,1,137,-53,,,,,,
10:58:19.349,DATA,0x01d2,0x01d2,24,1,119,-59,,,,,,
10:58:19.561,DATA,0x01d1,0x01d1,25,1,117,-55,,,,,,
10:58:19.619,DATA,0x01d7,0x01ca,24,2,760,-58,,,,,,
10:58:19.664,DATA,0x01ce,0x01c7,24,2,242,-68,,,,,,
10:58:19.946,DATA,0x01d4,0x01ca,24,3,555,-70,,,,,,
10:58:20.036,DATA,0x01c9,0x01d1,25,2,256,-57,,,,,,
10:58:20.159,DATA,0x01c7,0x01c7,25,1,148,-54,,,,,,
10:58:20.323,DATA,0x01cc,0x01cc,25,1,118,-61,,,,,,
10:58:20.395,DATA,0x01d8,0x01ca,25,3,687,-57,,,,,,
10:58:20.459,DATA,0x01d2,0x01d2,25,1,119,-61,,,,,,
10:58:20.484,DATA,0x01d0,0x01d0,25,1,125,-66,,,,,,
10:58:20.650,DATA,0x01cb,0x01ca,25,2,364,-70,,,,,,
10:58:20.686,DATA,0x01d1,0x01d1,26,1,124,-62,,,,,,
10:58:20.771,DATA,0x01ce,0x01c7,25,2,256,-56,,,,,,
10:58:21.026,DATA,0x01c9,0x01d1,26,2,244,-69,,,,,,
10:58:21.219,DATA,0x01c7,0x01c7,26,1,123,-59,,,,,,
10:58:21.259,DATA,0x01cd,0x01ca,26,2,401,-60,,,,,,
10:58:21.365,DATA,0x01cc,0x01cc,26,1,120,-59,,,,,,
10:58:21.456,DATA,0x01cf,0x01c7,26,2,256,-57,,,,,,
10:58:21.527,DATA,0x01d2,0x01d2,26,1,123,-65,,,,,,
10:58:21.594,DATA,0x01d0,0x01d0,26,1,118,-66,,,,,,
10:58:21.748,DATA,0x01d5,0x01ca,25,3,454,-71,,,,,,
10:58:21.946,DATA,0x01d1,0x01d1,27,1,121,-62,,,,,,
10:58:22.088,DATA,0x01ce,0x01c7,26,2,257,-67,,,,,,
10:58:22.196,DATA,0x01d4,0x01ca,26,3,376,-61,,,,,,
10:58:22.253,DATA,0x01c9,0x01d1,27,2,273,-62,,,,,,
10:58:22.340,DATA,0x01cd,0x01ca,27,2,296,-61,,,,,,
10:58:22.425,DATA,0x01c7,0x01c7,27,1,129,-54,,,,,,
10:58:22.540,DATA,0x01cc,0x01cc,27,1,119,-62,,,,,,
10:58:22.645,DATA,0x01d2,0x01d2,27,1,114,-65,,,,,,
10:58:22.740,DATA,0x01d6,0x01ca,27,3,688,-58,,,,,,
10:58:22.863,DATA,0x01cf,0x01c7,27,2,293,-57,,,,,,
10:58:22.941,DATA,0x01d0,0x01d0,27,1,139,-53,,,,,,
10:58:23.042,DATA,0x01ca,0x01ca,27,1,115,-61,,,,,,
10:58:23.113,DATA,0x01d1,0x01d1,28,1,139,-55,,,,,,
10:58:23.182,DATA,0x01ce,0x01cc,27,2,321,-62,,,,,,
10:58:23.244,DATA,0x01c9,0x01d1,28,2,247,-57,,,,,,
10:58:23.321,DATA,0x01d4,0x01ca,27,3,524,-70,,,,,,
10:58:23.359,DATA,0x01c7,0x01c7,28,1,118,-54,,,,,,
10:58:23.574,DATA,0x01cc,0x01cc,28,1,124,-61,,,,,,
10:58:23.626,DATA,0x01d6,0x01ca,28,3,698,-58,,,,,,
10:58:23.723,DATA,0x01d2,0x01d2,28,1,117,-60,,,,,,
10:58:23.828,DATA,0x01d5,0x01ca,27,3,391,-66,,,,,,
10:58:23.883,DATA,0x01d0,0x01d0,28,1,124,-53,,,,,,
10:58:23.924,DATA,0x01cf,0x01c7,28,2,319,-57,,,,,,
10:58:23.989,DATA,0x01d1,0x01d1,29,1,116,-55,,,,,,
10:58:24.042,DATA,0x01ce,0x01cc,28,2,242,-71,,,,,,
10:58:24.241,DATA,0x01d4,0x01ca,28,3,438,-61,,,,,,
10:58:24.274,DATA,0x01c9,0x01d1,29,2,247,-69,,,,,,
10:58:24.541,DATA,0x01c7,0x01c7,29,1,117,-59,,,,,,
10:58:24.594,DATA,0x01cc,0x01cc,29,1,122,-59,,,,,,
10:58:24.766,DATA,0x01d8,0x01ca,29,3,664,-59,,,,,,
10:58:24.828,DATA,0x01d2,0x01d2,29,1,141,-65,,,,,,
10:58:24.891,DATA,0x01cf,0x01c7,29,2,320,-59,,,,,,
10:58:24.946,DATA,0x01d0,0x01d0,29,1,116,-54,,,,,,
10:58:25.135,DATA,0x01d1,0x01d1,30,1,241,-55,,,,,,
10:58:25.179,DATA,0x01cb,0x01ca,29,2,344,-61,,,,,,
10:58:25.243,DATA,0x01ce,0x01cc,29,2,338,-61,,,,,,
10:58:25.401,DATA,0x01c9,0x01d1,30,2,267,-57,,,,,,
10:58:25.629,DATA,0x01cd,0x01ca,30,2,526,-57,,,,,,
10:58:25.724,DATA,0x01c7,0x01c7,30,1,148,-54,,,,,,
10:58:25.815,DATA,0x01cc,0x01cc,30,1,114,-59,,,,,,
10:58:25.966,DATA,0x01d2,0x01d2,30,1,143,-60,,,,,,
10:58:26.047,DATA,0x01cf,0x01c7,30,2,254,-59,,,,,,
10:58:26.102,DATA,0x01d0,0x01d0,30,1,159,-54,,,,,,
10:58:26.226,DATA,0x01d1,0x01d1,31,1,123,-61,,,,,,
10:58:26.355,DATA,0x01cb,0x01ca,30,2,299,-71,,,,,,
10:58:26.452,DATA,0x01ce,0x01cc,30,2,303,-69,,,,,,
10:58:26.555,DATA,0x01c9,0x01d1,31,2,256,-69,,,,,,
10:58:26.677,DATA,0x01c8,0x01ca,31,2,344,-57,,,,,,
10:58:26.709,DATA,0x01c7,0x01c7,31,1,117,-59,,,,,,
10:58:26.926,DATA,0x01d9,0x01ca,31,3,454,-62,,,,,,
10:58:26.950,DATA,0x01cc,0x01cc,31,1,117,-59,,,,,,
10:58:27.061,DATA,0x01d2,0x01d2,31,1,119,-65,,,,,,
10:58:27.119,DATA,0x01cf,0x01c7,31,2,303,-53,,,,,,
10:58:27.198,DATA,0x01cb,0x01ca,31,2,297,-57,,,,,,
10:58:27.264,DATA,0x01ce,0x01cc,31,2,266,-69,,,,,,
10:58:27.308,DATA,0x01d1,0x01d1,32,1,118,-54,,,,,,
10:58:27.366,DATA,0x01d0,0x01d0,31,1,283,-65,,,,,,
10:58:27.721,DATA,0x01c7,0x01c7,32,1,117,-53,,,,,,
10:58:27.837,DATA,0x01cd,0x01ca,32,2,534,-62,,,,,,
10:58:28.079,DATA,0x01cc,0x01cc,32,1,145,-60,,,,,,
10:58:28.127,DATA,0x01cf,0x01c7,32,2,253,-54,,,,,,
10:58:28.177,DATA,0x01d8,0x01ca,32,3,633,-61,,,,,,
10:58:28.275,DATA,0x01d2,0x01d2,32,1,118,-69,,,,,,
10:58:28.353,DATA,0x01d0,0x01d0,32,1,120,-55,,,,,,
10:58:28.372,DATA,0x01d1,0x01d1,33,1,143,-60,,,,,,
10:58:28.422,DATA,0x01ce,0x01cc,32,2,250,-60,,,,,,
10:58:28.481,DATA,0x01d5,0x01ca,31,3,429,-58,,,,,,
10:58:28.796,DATA,0x01c7,0x01c7,33,1,114,-53,,,,,,
10:58:29.054,DATA,0x01cd,0x01ca,33,2,558,-61,,,,,,
10:58:29.230,DATA,0x01cf,0x01c7,33,2,251,-54,,,,,,
10:58:29.278,DATA,0x01cc,0x01cc,33,1,120,-59,,,,,,
10:58:29.318,DATA,0x01d2,0x01d2,33,1,120,-58,,,,,,
10:58:29.380,DATA,0x01d1,0x01d1,34,1,120,-55,,,,,,
10:58:29.495,DATA,0x01d0,0x01d0,33,1,120,-53,,,,,,
10:58:29.560,DATA,0x01ca,0x01ca,33,1,261,-57,,,,,,
10:58:29.672,DATA,0x01ce,0x01cc,33,2,343,-61,,,,,,
10:58:29.804,DATA,0x01c7,0x01c7,34,1,121,-54,,,,,,
10:58:29.914,DATA,0x01d4,0x01ca,33,3,685,-60,,,,,,
10:58:30.246,DATA,0x01d8,0x01ca,34,3,536,-60,,,,,,
10:58:30.288,DATA,0x01cf,0x01c7,34,2,243,-58,,,,,,
10:58:30.466,DATA,0x01ce,0x01cc,34,2,246,-61,,,,,,
10:58:30.514,DATA,0x01d0,0x01d0,34,1,144,-54,,,,,,
10:58:30.558,DATA,0x01ca,0x01ca,34,1,181,-72,,,,,,
10:58:30.633,DATA,0x01d1,0x01d1,35,1,120,-59,,,,,,
10:58:30.723,DATA,0x01d2,0x01d2,34,1,318,-67,,,,,,
10:58:30.828,DATA,0x01c7,0x01c7,35,1,121,-58,,,,,,
10:58:31.145,DATA,0x01cd,0x01ca,35,2,413,-63,,,,,,
10:58:31.437,DATA,0x01cf,0x01c7,35,2,249,-54,,,,,,
10:58:31.505,DATA,0x01d2,0x01d2,35,1,117,-61,,,,,,
10:58:31.526,DATA,0x01cb,0x01ca,35,2,246,-58,,,,,,
10:58:31.592,DATA,0x01d1,0x01d1,36,1,141,-60,,,,,,
10:58:31.606,DATA,0x01ce,0x01cc,35,2,277,-62,,,,,,
10:58:31.625,DATA,0x01d0,0x01d0,35,1,147,-53,,,,,,
10:58:31.904,DATA,0x01c9,0x01ca,36,2,336,-57,,,,,,
10:58:32.070,DATA,0x01c7,0x01c7,36,1,162,-54,,,,,,
10:58:32.194,DATA,0x01cd,0x01ca,36,2,336,-72,,,,,,
10:58:32.498,DATA,0x01c8,0x01ca,36,2,333,-59,,,,,,
10:58:32.562,DATA,0x01cf,0x01c7,36,2,267,-57,,,,,,
10:58:32.698,DATA,0x01d2,0x01d2,36,1,140,-58,,,,,,
10:58:32.750,DATA,0x01cc,0x01cc,36,1,145,-67,,,,,,
10:58:32.789,DATA,0x01d0,0x01d0,36,1,147,-54,,,,,,
10:58:32.879,DATA,0x01ca,0x01ca,36,1,118,-58,,,,,,
10:58:32.968,DATA,0x01d1,0x01d1,37,1,144,-55,,,,,,
10:58:33.077,DATA,0x01ce,0x01c7,36,2,265,-71,,,,,,
10:58:33.163,DATA,0x01c7,0x01c7,37,1,121,-53,,,,,,
10:58:33.215,DATA,0x01cd,0x01ca,37,2,311,-69,,,,,,
10:58:33.531,DATA,0x01c8,0x01ca,37,2,326,-61,,,,,,
10:58:33.564,DATA,0x01cf,0x01c7,37,2,244,-57,,,,,,
10:58:33.690,DATA,0x01d2,0x01d2,37,1,123,-58,,,,,,
10:58:33.722,DATA,0x01cb,0x01ca,37,2,264,-69,,,,,,
10:58:33.839,DATA,0x01cc,0x01cc,37,1,117,-70,,,,,,
10:58:33.908,DATA,0x01ca,0x01ca,37,1,120,-60,,,,,,
10:58:33.924,DATA,0x01d0,0x01d0,37,1,118,-55,,,,,,
10:58:33.948,DATA,0x01d1,0x01d1,38,1,123,-54,,,,,,
10:58:33.975,DATA,0x01ce,0x01c7,37,2,265,-59,,,,,,
10:58:34.225,DATA,0x01cd,0x01ca,38,2,263,-62,,,,,,
10:58:34.335,DATA,0x01c7,0x01c7,38,1,122,-57,,,,,,
10:58:34.692,DATA,0x01d8,0x01ca,38,3,687,-60,,,,,,
10:58:34.755,DATA,0x01d2,0x01d2,38,1,119,-59,,,,,,
10:58:34.834,DATA,0x01cf,0x01c7,38,2,258,-57,,,,,,
10:58:34.952,DATA,0x01ce,0x01c7,38,2,251,-69,,,,,,
10:58:35.006,DATA,0x01cc,0x01cc,38,1,155,-59,,,,,,
10:58:35.063,DATA,0x01d1,0x01d1,39,1,117,-54,,,,,,
10:58:35.124,DATA,0x01d0,0x01d0,38,1,119,-66,,,,,,
10:58:35.227,DATA,0x01ca,0x01ca,38,1,193,-71,,,,,,
10:58:35.383,DATA,0x01c7,0x01c7,39,1,152,-54,,,,,,
10:58:35.573,DATA,0x01d8,0x01ca,39,3,421,-67,,,,,,
10:58:35.869,DATA,0x01cf,0x01c7,39,2,261,-58,,,,,,
10:58:35.912,DATA,0x01d2,0x01d2,39,1,122,-67,,,,,,
10:58:35.960,DATA,0x01d3,0x01ca,39,3,642,-70,,,,,,
10:58:36.018,DATA,0x01cc,0x01cc,39,1,118,-61,,,,,,
10:58:36.157,DATA,0x01d0,0x01d0,39,1,118,-66,,,,,,
10:58:36.234,DATA,0x01d1,0x01d1,40,1,116,-53,,,,,,
10:58:36.401,DATA,0x01ca,0x01ca,39,1,297,-70,,,,,,
10:58:36.450,DATA,0x01c7,0x01c7,40,1,124,-53,,,,,,
10:58:36.881,DATA,0x01c8,0x01ca,40,2,296,-57,,,,,,
10:58:36.942,DATA,0x01d2,0x01d2,40,1,116,-58,,,,,,
10:58:36.965,DATA,0x01cf,0x01c7,40,2,248,-54,,,,,,
10:58:37.074,DATA,0x01cb,0x01ca,40,2,250,-72,,,,,,
10:58:37.113,DATA,0x01cc,0x01cc,40,1,119,-59,,,,,,
10:58:37.252,DATA,0x01d0,0x01d0,40,1,141,-54,,,,,,
10:58:37.389,DATA,0x01ca,0x01ca,40,1,270,-61,,,,,,
10:58:37.434,DATA,0x01d1,0x01d1,41,1,140,-59,,,,,,
10:58:37.554,DATA,0x01c7,0x01c7,41,1,120,-54,,,,,,
10:58:37.780,DATA,0x01dc,0x01ca,40,3,476,-66,,,,,,
10:58:37.948,DATA,0x01c8,0x01ca,41,2,290,-70,,,,,,
10:58:37.983,DATA,0x01d2,0x01d2,41,1,148,-57,,,,,,
10:58:38.193,DATA,0x01cc,0x01cc,41,1,114,-59,,,,,,
10:58:38.256,DATA,0x01ce,0x01c7,41,2,388,-58,,,,,,
10:58:38.417,DATA,0x01d0,0x01d0,41,1,118,-66,,,,,,
10:58:38.501,DATA,0x01d5,0x01ca,40,3,545,-60,,,,,,
10:58:38.629,DATA,0x01d1,0x01d1,42,1,143,-55,,,,,,
10:58:38.672,DATA,0x01c7,0x01c7,42,1,123,-58,,,,,,
10:58:39.064,DATA,0x01d2,0x01d2,42,1,149,-58,,,,,,
10:58:39.148,DATA,0x01d3,0x01ca,42,3,614,-66,,,,,,
10:58:39.188,DATA,0x01ce,0x01c7,42,2,243,-59,,,,,,
10:58:39.426,DATA,0x01ca,0x01ca,42,1,215,-57,,,,,,
10:58:39.475,DATA,0x01cc,0x01cc,42,1,170,-59,,,,,,
10:58:39.535,DATA,0x01cf,0x01c7,42,2,446,-58,,,,,,
10:58:39.573,DATA,0x01d0,0x01d0,42,1,116,-67,,,,,,
10:58:39.670,DATA,0x01d1,0x01d1,43,1,148,-60,,,,,,
10:58:39.844,DATA,0x01c7,0x01c7,43,1,121,-58,,,,,,
10:58:39.956,DATA,0x01cd,0x01ca,43,2,586,-57,,,,,,
10:58:40.105,DATA,0x01d2,0x01d2,43,1,116,-65,,,,,,
10:58:40.367,DATA,0x01ce,0x01c7,43,2,294,-67,,,,,,
10:58:40.486,DATA,0x01db,0x01ca,44,3,373,-60,,,,,,
10:58:40.572,DATA,0x01cc,0x01cc,43,1,121,-60,,,,,,
10:58:40.687,DATA,0x01c9,0x01d1,44,2,310,-67,,,,,,
10:58:40.768,DATA,0x01d0,0x01d0,43,1,115,-67,,,,,,
10:58:40.829,DATA,0x01d4,0x01ca,43,3,544,-72,,,,,,
10:58:40.998,DATA,0x01d8,0x01d1,44,3,391,-57,,,,,,
10:58:41.054,DATA,0x01c7,0x01c7,44,1,121,-58,,,,,,
10:58:41.211,DATA,0x01d2,0x01d2,44,1,117,-58,,,,,,
10:58:41.231,DATA,0x01d3,0x01ca,44,3,490,-67,,,,,,
10:58:41.515,DATA,0x01d5,0x01ca,43,3,395,-66,,,,,,
10:58:41.542,DATA,0x01ce,0x01c7,44,2,410,-70,,,,,,
10:58:41.610,DATA,0x01c9,0x01d1,45,2,237,-66,,,,,,
10:58:41.675,DATA,0x01cc,0x01cc,44,1,123,-59,,,,,,
10:58:41.824,DATA,0x01d1,0x01d1,45,1,115,-54,,,,,,
10:58:41.854,DATA,0x01cd,0x01ca,45,2,333,-61,,,,,,
10:58:41.895,DATA,0x01d0,0x01d0,44,1,116,-53,,,,,,
10:58:42.105,DATA,0x01c7,0x01c7,45,1,135,-58,,,,,,
10:58:42.332,DATA,0x01d3,0x01ca,45,3,401,-62,,,,,,
10:58:42.415,DATA,0x01d2,0x01d2,45,1,175,-58,,,,,,
10:58:42.572,DATA,0x01ce,0x01cc,45,2,245,-71,,,,,,
10:58:42.643,DATA,0x01c9,0x01d1,46,2,258,-62,,,,,,
10:58:42.687,DATA,0x01cf,0x01c7,45,2,263,-57,,,,,,
10:58:42.761,DATA,0x01cb,0x01ca,45,2,407,-61,,,,,,
10:58:42.954,DATA,0x01cc,0x01cc,45,1,120,-60,,,,,,
10:58:43.003,DATA,0x01d0,0x01d0,45,1,148,-55,,,,,,
10:58:43.087,DATA,0x01cd,0x01ca,46,2,271,-57,,,,,,
10:58:43.195,DATA,0x01d1,0x01d1,46,1,118,-54,,,,,,
10:58:43.308,DATA,0x01c7,0x01c7,46,1,118,-58,,,,,,
10:58:43.363,DATA,0x01dc,0x01ca,45,3,599,-72,,,,,,
10:58:43.489,DATA,0x01d2,0x01d2,46,1,117,-60,,,,,,
10:58:43.714,DATA,0x01ca,0x01ca,46,1,170,-71,,,,,,
10:58:43.832,DATA,0x01c9,0x01d1,47,2,317,-67,,,,,,
10:58:43.866,DATA,0x01cc,0x01cc,46,1,146,-67,,,,,,
10:58:43.923,DATA,0x01ce,0x01c7,46,2,395,-67,,,,,,
10:58:43.993,DATA,0x01d1,0x01d1,47,1,117,-54,,,,,,
10:58:44.047,DATA,0x01d0,0x01d0,46,1,116,-53,,,,,,
10:58:44.096,DATA,0x01cd,0x01ca,47,2,303,-57,,,,,,
10:58:44.205,DATA,0x01c7,0x01c7,47,1,117,-54,,,,,,
10:58:44.537,DATA,0x01d2,0x01d2,47,1,126,-58,,,,,,
10:58:44.738,DATA,0x01cb,0x01ca,47,2,251,-61,,,,,,
10:58:44.998,DATA,0x01c9,0x01ca,48,2,304,-70,,,,,,
10:58:45.043,DATA,0x01ce,0x01c7,47,2,461,-56,,,,,,
10:58:45.101,DATA,0x01cc,0x01cc,47,1,140,-67,,,,,,
10:58:45.285,DATA,0x01d1,0x01d1,48,1,120,-55,,,,,,
10:58:45.363,DATA,0x01d0,0x01d0,47,1,142,-53,,,,,,
10:58:45.452,DATA,0x01c7,0x01c7,48,1,123,-54,,,,,,
10:58:45.534,DATA,0x01cd,0x01ca,48,2,438,-61,,,,,,
10:58:45.685,DATA,0x01d2,0x01d2,48,1,140,-66,,,,,,
10:58:45.728,DATA,0x01d3,0x01ca,48,3,440,-59,,,,,,
10:58:45.961,DATA,0x01cb,0x01ca,48,2,337,-72,,,,,,
10:58:46.057,DATA,0x01cf,0x01c7,48,2,327,-58,,,,,,
10:58:46.101,DATA,0x01cc,0x01cc,48,1,116,-59,,,,,,
10:58:46.212,DATA,0x01db,0x01ca,49,3,525,-72,,,,,,
10:58:46.320,DATA,0x01d0,0x01d0,48,1,148,-66,,,,,,
10:58:46.369,DATA,0x01c7,0x01c7,49,1,118,-54,,,,,,
10:58:46.397,DATA,0x01d1,0x01d1,49,1,198,-59,,,,,,
10:58:46.566,DATA,0x01d8,0x01ca,49,3,495,-66,,,,,,
10:58:46.864,DATA,0x01d2,0x01d2,49,1,125,-65,,,,,,
10:58:46.927,DATA,0x01d3,0x01ca,49,3,475,-61,,,,,,
10:58:47.116,DATA,0x01ce,0x01c7,49,2,355,-58,,,,,,
10:58:47.165,DATA,0x01cc,0x01cc,49,1,115,-60,,,,,,
10:58:47.268,DATA,0x01db,0x01ca,50,3,524,-66,,,,,,
10:58:47.396,DATA,0x01d0,0x01d0,49,1,117,-66,,,,,,
10:58:47.432,DATA,0x01c7,0x01c7,50,1,121,-53,,,,,,
10:58:47.502,DATA,0x01c8,0x01d1,50,2,250,-66,,,,,,
10:58:47.609,DATA,0x01cd,0x01ca,50,2,563,-61,,,,,,
10:58:47.857,DATA,0x01d3,0x01ca,50,3,379,-72,,,,,,
10:58:47.947,DATA,0x01d2,0x01d2,50,1,117,-58,,,,,,
10:58:48.031,DATA,0x01ce,0x01cc,50,2,237,-59,,,,,,
10:58:48.189,DATA,0x01ca,0x01ca,50,1,174,-61,,,,,,
10:58:48.235,DATA,0x01cf,0x01c7,50,2,243,-54,,,,,,
10:58:48.285,DATA,0x01cc,0x01cc,50,1,141,-59,,,,,,
10:58:48.497,DATA,0x01db,0x01ca,51,3,597,-73,,,,,,
10:58:48.535,DATA,0x01c8,0x01d1,51,2,245,-65,,,,,,
10:58:48.573,DATA,0x01c7,0x01c7,51,1,156,-58,,,,,,
10:58:48.643,DATA,0x01d0,0x01d0,50,1,317,-55,,,,,,
10:58:48.968,DATA,0x01d2,0x01d2,51,1,120,-59,,,,,,
10:58:48.996,DATA,0x01d7,0x01ca,51,2,409,-66,,,,,,
10:58:49.165,DATA,0x01ce,0x01cc,51,2,244,-59,,,,,,
10:58:49.250,DATA,0x01ca,0x01ca,51,1,111,-57,,,,,,
10:58:49.352,DATA,0x01cf,0x01c7,51,2,280,-58,,,,,,
10:58:49.496,DATA,0x01d0,0x01d0,51,1,123,-53,,,,,,
10:58:49.576,DATA,0x01c8,0x01d1,52,2,259,-65,,,,,,
10:58:49.661,DATA,0x01c9,0x01ca,52,2,474,-70,,,,,,
10:58:49.706,DATA,0x01c7,0x01c7,52,1,123,-54,,,,,,
10:58:50.073,DATA,0x01d2,0x01d2,52,1,119,-58,,,,,,
10:58:50.120,DATA,0x01cb,0x01ca,52,2,358,-57,,,,,,
10:58:50.245,DATA,0x01ce,0x01cc,52,2,301,-59,,,,,,
10:58:50.339,DATA,0x01ca,0x01ca,52,1,138,-62,,,,,,
10:58:50.423,DATA,0x01cf,0x01c7,52,2,249,-53,,,,,,
10:58:50.515,DATA,0x01c9,0x01d1,53,2,248,-62,,,,,,
10:58:50.542,DATA,0x01d0,0x01d0,52,1,116,-55,,,,,,
10:58:50.686,DATA,0x01d4,0x01ca,52,3,604,-60,,,,,,
10:58:50.807,DATA,0x01d8,0x01d1,53,3,511,-57,,,,,,
10:58:50.826,DATA,0x01c7,0x01c7,53,1,210,-58,,,,,,
10:58:50.967,DATA,0x01d9,0x01ca,53,3,601,-62,,,,,,
10:58:51.074,DATA,0x01d2,0x01d2,53,1,115,-58,,,,,,
10:58:51.243,DATA,0x01d3,0x01ca,53,3,421,-60,,,,,,
10:58:51.276,DATA,0x01ce,0x01cc,53,2,265,-72,,,,,,
10:58:51.386,DATA,0x01ca,0x01ca,53,1,114,-57,,,,,,
10:58:51.477,DATA,0x01cf,0x01c7,53,2,270,-58,,,,,,
10:58:51.573,DATA,0x01c9,0x01d1,54,2,238,-57,,,,,,
10:58:51.694,DATA,0x01d0,0x01d0,53,1,116,-55,,,,,,
10:58:51.739,DATA,0x01d5,0x01ca,52,3,568,-67,,,,,,
10:58:51.782,DATA,0x01d1,0x01d1,54,1,170,-60,,,,,,
10:58:51.816,DATA,0x01c7,0x01c7,54,1,122,-58,,,,,,
10:58:52.232,DATA,0x01d9,0x01ca,54,3,756,-62,,,,,,
10:58:52.256,DATA,0x01d2,0x01d2,54,1,121,-67,,,,,,
10:58:52.350,DATA,0x01ce,0x01cc,54,2,285,-70,,,,,,
10:58:52.412,DATA,0x01ca,0x01ca,54,1,122,-62,,,,,,
10:58:52.600,DATA,0x01cf,0x01c7,54,2,276,-58,,,,,,
10:58:52.662,DATA,0x01d5,0x01ca,53,3,475,-59,,,,,,
10:58:52.727,DATA,0x01c9,0x01d1,55,2,245,-57,,,,,,
10:58:52.824,DATA,0x01d0,0x01d0,54,1,136,-66,,,,,,
10:58:52.834,DATA,0x01c7,0x01c7,55,1,120,-58,,,,,,
10:58:52.952,DATA,0x01c8,0x01d1,55,2,245,-55,,,,,,
10:58:52.973,DATA,0x01cd,0x01ca,55,2,364,-62,,,,,,
10:58:53.333,DATA,0x01d3,0x01ca,55,3,445,-74,,,,,,
10:58:53.414,DATA,0x01ce,0x01cc,55,2,237,-62,,,,,,
10:58:53.441,DATA,0x01d2,0x01d2,55,1,121,-58,,,,,,
10:58:53.656,DATA,0x01cc,0x01cc,55,1,121,-59,,,,,,
10:58:53.689,DATA,0x01cf,0x01c7,55,2,273,-58,,,,,,
10:58:53.896,DATA,0x01d0,0x01d0,55,1,112,-53,,,,,,
10:58:53.933,DATA,0x01c7,0x01c7,56,1,118,-54,,,,,,
10:58:53.977,DATA,0x01c9,0x01d1,56,2,443,-62,,,,,,
10:58:54.061,DATA,0x01cd,0x01ca,56,2,301,-61,,,,,,
10:58:54.418,DATA,0x01ce,0x01cc,56,2,243,-70,,,,,,
10:58:54.485,DATA,0x01d2,0x01d2,56,1,113,-57,,,,,,
10:58:54.592,DATA,0x01d3,0x01ca,56,3,658,-59,,,,,,
