Timestamp,Origin,Grad,Parent,Neighbor,RSSI,Link_UP(s),Drop_Count,Fwd_Count,Drop_Rate(%),Pin(%),Routing_Cost
2026-03-13 02:56:52,"=""0004""",2,"=""0003""","=""0009""",-52,2090,0,13,0.0,93.8,20.0
2026-03-13 02:56:52,"=""0004""",2,"=""0003""","=""000A""",-55,2090,0,13,0.0,93.8,20.0
2026-03-13 02:56:52,"=""0004""",2,"=""0003""","=""000B""",-58,2090,0,13,0.0,93.8,20.0
2026-03-13 02:56:52,"=""0004""",2,"=""0003""","=""0006""",-56,2090,0,13,0.0,93.8,20.0
2026-03-13 02:57:22,"=""000C""",1,"=""0002""","=""0002""",-57,131,0,47,0.0,92.0,10.0
2026-03-13 02:57:22,"=""000C""",1,"=""0002""","=""0003""",-56,131,0,47,0.0,92.0,10.0
2026-03-13 02:57:22,"=""000C""",1,"=""0002""","=""000A""",-56,131,0,47,0.0,92.0,10.0
2026-03-13 02:57:22,"=""000C""",1,"=""0002""","=""0005""",-59,131,0,47,0.0,92.0,10.0
2026-03-13 02:57:22,"=""000C""",1,"=""0002""","=""000B""",-65,131,0,47,0.0,92.0,10.0
2026-03-13 02:57:22,"=""0007""",2,"=""0003""","=""0003""",-54,788,0,59,0.0,96.3,20.0
2026-03-13 02:57:22,"=""0007""",2,"=""0003""","=""000C""",-60,788,0,59,0.0,96.3,20.0
2026-03-13 02:57:22,"=""0007""",2,"=""0003""","=""000B""",-49,788,0,59,0.0,96.3,20.0
2026-03-13 02:57:22,"=""0007""",2,"=""0003""","=""0005""",-49,788,0,59,0.0,96.3,20.0
2026-03-13 02:57:22,"=""0007""",2,"=""0003""","=""0004""",-51,788,0,59,0.0,96.3,20.0
2026-03-13 02:57:22,"=""0007""",2,"=""0003""","=""0009""",-58,788,0,59,0.0,96.3,20.0
2026-03-13 02:57:22,"=""0007""",2,"=""0003""","=""0006""",-49,788,0,59,0.0,96.3,20.0
2026-03-13 02:57:22,"=""000A""",2,"=""000C""","=""000C""",-54,1752,0,16,0.0,95.4,20.0
2026-03-13 02:57:22,"=""000A""",2,"=""000C""","=""000B""",-42,1752,0,16,0.0,95.4,20.0
2026-03-13 02:57:22,"=""000A""",2,"=""000C""","=""0005""",-54,1752,0,16,0.0,95.4,20.0
2026-03-13 02:57:22,"=""000A""",2,"=""000C""","=""0009""",-56,1752,0,16,0.0,95.4,20.0
2026-03-13 02:57:22,"=""000A""",2,"=""000C""","=""0007""",-59,1752,0,16,0.0,95.4,20.0
2026-03-13 02:57:22,"=""000A""",2,"=""000C""","=""0004""",-60,1752,0,16,0.0,95.4,20.0
2026-03-13 02:57:22,"=""000A""",2,"=""000C""","=""0006""",-60,1752,0,16,0.0,95.4,20.0
2026-03-13 02:57:22,"=""000A""",2,"=""000C""","=""0008""",-60,1752,0,16,0.0,95.4,20.0
2026-03-13 02:57:22,"=""0004""",2,"=""0003""","=""0003""",-58,2120,0,76,0.0,93.6,20.0
2026-03-13 02:57:22,"=""0004""",2,"=""0003""","=""0005""",-48,2120,0,76,0.0,93.6,20.0
2026-03-13 02:57:22,"=""0004""",2,"=""0003""","=""0009""",-53,2120,0,76,0.0,93.6,20.0
2026-03-13 02:57:22,"=""0004""",2,"=""0003""","=""0007""",-55,2120,0,76,0.0,93.6,20.0
2026-03-13 02:57:22,"=""0004""",2,"=""0003""","=""000A""",-56,2120,0,76,0.0,93.6,20.0
2026-03-13 02:57:22,"=""0004""",2,"=""0003""","=""000B""",-58,2120,0,76,0.0,93.6,20.0
2026-03-13 02:57:22,"=""0004""",2,"=""0003""","=""0006""",-53,2120,0,76,0.0,93.6,20.0
2026-03-13 02:57:22,"=""000B""",2,"=""000C""","=""0003""",-57,1735,0,19,0.0,94.5,20.0
2026-03-13 02:57:22,"=""000B""",2,"=""000C""","=""000C""",-60,1735,0,19,0.0,94.5,20.0
2026-03-13 02:57:22,"=""000B""",2,"=""000C""","=""000A""",-43,1735,0,19,0.0,94.5,20.0
2026-03-13 02:57:22,"=""000B""",2,"=""000C""","=""0005""",-47,1735,0,19,0.0,94.5,20.0
2026-03-13 02:57:22,"=""000B""",2,"=""000C""","=""0007""",-48,1735,0,19,0.0,94.5,20.0
2026-03-13 02:57:22,"=""000B""",2,"=""000C""","=""0004""",-51,1735,0,19,0.0,94.5,20.0
2026-03-13 02:57:22,"=""000B""",2,"=""000C""","=""0009""",-59,1735,0,19,0.0,94.5,20.0
2026-03-13 02:57:22,"=""000B""",2,"=""000C""","=""0008""",-58,1735,0,19,0.0,94.5,20.0
2026-03-13 02:57:22,"=""000B""",2,"=""000C""","=""0006""",-59,1735,0,19,0.0,94.5,20.0
2026-03-13 02:57:22,"=""0008""",3,"=""0009""","=""0009""",-50,761,0,10,0.0,98.5,30.0
2026-03-13 02:57:22,"=""0008""",3,"=""0009""","=""000B""",-57,761,0,10,0.0,98.5,30.0
2026-03-13 02:57:22,"=""0008""",3,"=""0009""","=""0005""",-58,761,0,10,0.0,98.5,30.0
2026-03-13 02:57:22,"=""0008""",3,"=""0009""","=""000A""",-59,761,0,10,0.0,98.5,30.0
2026-03-13 02:57:22,"=""0006""",3,"=""0005""","=""0007""",-45,1921,0,58,0.0,96.2,30.0
2026-03-13 02:57:22,"=""0006""",3,"=""0005""","=""0005""",-50,1921,0,58,0.0,96.2,30.0
2026-03-13 02:57:22,"=""0006""",3,"=""0005""","=""000B""",-51,1921,0,58,0.0,96.2,30.0
2026-03-13 02:57:22,"=""0006""",3,"=""0005""","=""0004""",-56,1921,0,58,0.0,96.2,30.0
2026-03-13 02:57:22,"=""0009""",2,"=""0003""","=""0003""",-60,1806,0,12,0.0,94.6,20.0
2026-03-13 02:57:22,"=""0009""",2,"=""0003""","=""0007""",-57,1806,0,12,0.0,94.6,20.0
2026-03-13 02:57:22,"=""0009""",2,"=""0003""","=""000A""",-57,1806,0,12,0.0,94.6,20.0
2026-03-13 02:57:22,"=""0009""",2,"=""0003""","=""000B""",-59,1806,0,12,0.0,94.6,20.0
2026-03-13 02:57:22,"=""0009""",2,"=""0003""","=""0004""",-59,1806,0,12,0.0,94.6,20.0
2026-03-13 02:57:22,"=""0009""",2,"=""0003""","=""0005""",-59,1806,0,12,0.0,94.6,20.0
2026-03-13 02:57:22,"=""0009""",2,"=""0003""","=""0008""",-47,1806,0,12,0.0,94.6,20.0
2026-03-13 02:57:22,"=""0003""",1,"=""0002""","=""0002""",-60,2142,2,276,0.7,81.8,10.59
2026-03-13 02:57:22,"=""0003""",1,"=""0002""","=""000C""",-60,2142,2,276,0.7,81.8,10.59
2026-03-13 02:57:22,"=""0003""",1,"=""0002""","=""0005""",-49,2142,2,276,0.7,81.8,10.59
2026-03-13 02:57:22,"=""0003""",1,"=""0002""","=""0007""",-55,2142,2,276,0.7,81.8,10.59
2026-03-13 02:57:22,"=""0003""",1,"=""0002""","=""0004""",-57,2142,2,276,0.7,81.8,10.59
2026-03-13 02:57:22,"=""0003""",1,"=""0002""","=""000B""",-67,2142,2,276,0.7,81.8,10.59
2026-03-13 02:57:22,"=""0003""",1,"=""0002""","=""0009""",-70,2142,2,276,0.7,81.8,10.59
2026-03-13 02:57:22,"=""0005""",2,"=""0003""","=""0003""",-50,1960,0,14,0.0,85.2,20.0
2026-03-13 02:57:22,"=""0005""",2,"=""0003""","=""000C""",-58,1960,0,14,0.0,85.2,20.0
2026-03-13 02:57:22,"=""0005""",2,"=""0003""","=""0004""",-48,1960,0,14,0.0,85.2,20.0
2026-03-13 02:57:22,"=""0005""",2,"=""0003""","=""000B""",-49,1960,0,14,0.0,85.2,20.0
2026-03-13 02:57:22,"=""0005""",2,"=""0003""","=""0007""",-53,1960,0,14,0.0,85.2,20.0
2026-03-13 02:57:22,"=""0005""",2,"=""0003""","=""000A""",-54,1960,0,14,0.0,85.2,20.0
2026-03-13 02:57:22,"=""0005""",2,"=""0003""","=""0009""",-58,1960,0,14,0.0,85.2,20.0
2026-03-13 02:57:22,"=""0005""",2,"=""0003""","=""0006""",-57,1960,0,14,0.0,85.2,20.0
2026-03-13 02:57:22,"=""0005""",2,"=""0003""","=""0008""",-59,1960,0,14,0.0,85.2,20.0
2026-03-13 02:57:52,"=""0008""",3,"=""0009""","=""0009""",-46,782,0,19,0.0,98.4,30.0
2026-03-13 02:57:52,"=""0008""",3,"=""0009""","=""0005""",-58,782,0,19,0.0,98.4,30.0
2026-03-13 02:57:52,"=""0008""",3,"=""0009""","=""000B""",-59,782,0,19,0.0,98.4,30.0
2026-03-13 02:57:52,"=""0008""",3,"=""0009""","=""000A""",-60,782,0,19,0.0,98.4,30.0
2026-03-13 02:57:52,"=""0005""",2,"=""0003""","=""0003""",-51,1990,0,21,0.0,85.0,20.0
2026-03-13 02:57:52,"=""0005""",2,"=""0003""","=""000C""",-57,1990,0,21,0.0,85.0,20.0
2026-03-13 02:57:52,"=""0005""",2,"=""0003""","=""0004""",-41,1990,0,21,0.0,85.0,20.0
2026-03-13 02:57:52,"=""0005""",2,"=""0003""","=""000B""",-47,1990,0,21,0.0,85.0,20.0
2026-03-13 02:57:52,"=""0005""",2,"=""0003""","=""0007""",-48,1990,0,21,0.0,85.0,20.0
2026-03-13 02:57:52,"=""0005""",2,"=""0003""","=""000A""",-52,1990,0,21,0.0,85.0,20.0
2026-03-13 02:57:52,"=""0005""",2,"=""0003""","=""0009""",-58,1990,0,21,0.0,85.0,20.0
2026-03-13 02:57:52,"=""0005""",2,"=""0003""","=""0006""",-51,1990,0,21,0.0,85.0,20.0
2026-03-13 02:57:52,"=""0005""",2,"=""0003""","=""0008""",-59,1990,0,21,0.0,85.0,20.0
2026-03-13 02:57:52,"=""000A""",2,"=""000C""","=""000C""",-53,1792,0,10,0.0,95.3,20.0
2026-03-13 02:57:52,"=""000A""",2,"=""000C""","=""000B""",-42,1792,0,10,0.0,95.3,20.0
2026-03-13 02:57:52,"=""000A""",2,"=""000C""","=""0005""",-54,1792,0,10,0.0,95.3,20.0
2026-03-13 02:57:52,"=""000A""",2,"=""000C""","=""0009""",-56,1792,0,10,0.0,95.3,20.0
2026-03-13 02:57:52,"=""000A""",2,"=""000C""","=""0007""",-60,1792,0,10,0.0,95.3,20.0
2026-03-13 02:57:52,"=""000A""",2,"=""000C""","=""0004""",-60,1792,0,10,0.0,95.3,20.0
2026-03-13 02:57:52,"=""000A""",2,"=""000C""","=""0008""",-57,1792,0,10,0.0,95.3,20.0
2026-03-13 02:57:52,"=""000A""",2,"=""000C""","=""0006""",-60,1792,0,10,0.0,95.3,20.0
2026-03-13 02:57:52,"=""0006""",3,"=""0007""","=""0007""",-48,1951,0,19,0.0,96.1,30.0
2026-03-13 02:57:52,"=""0006""",3,"=""0007""","=""0005""",-50,1951,0,19,0.0,96.1,30.0
2026-03-13 02:57:52,"=""0006""",3,"=""0007""","=""0004""",-53,1951,0,19,0.0,96.1,30.0
2026-03-13 02:57:52,"=""0006""",3,"=""0007""","=""000B""",-59,1951,0,19,0.0,96.1,30.0
2026-03-13 02:57:52,"=""000C""",1,"=""0002""","=""0002""",-60,1751,0,29,0.0,91.6,10.0
2026-03-13 02:57:52,"=""000C""",1,"=""0002""","=""0003""",-55,1751,0,29,0.0,91.6,10.0
2026-03-13 02:57:52,"=""000C""",1,"=""0002""","=""000A""",-55,1751,0,29,0.0,91.6,10.0
2026-03-13 02:57:52,"=""000C""",1,"=""0002""","=""0005""",-58,1751,0,29,0.0,91.6,10.0
2026-03-13 02:57:52,"=""000C""",1,"=""0002""","=""000B""",-61,1751,0,29,0.0,91.6,10.0
2026-03-13 02:57:52,"=""000B""",2,"=""000C""","=""000C""",-60,1765,0,13,0.0,94.4,20.0
2026-03-13 02:57:52,"=""000B""",2,"=""000C""","=""0003""",-60,1765,0,13,0.0,94.4,20.0
2026-03-13 02:57:52,"=""000B""",2,"=""000C""","=""0007""",-48,1765,0,13,0.0,94.4,20.0
2026-03-13 02:57:52,"=""000B""",2,"=""000C""","=""0005""",-49,1765,0,13,0.0,94.4,20.0
2026-03-13 02:57:52,"=""000B""",2,"=""000C""","=""0004""",-50,1765,0,13,0.0,94.4,20.0
2026-03-13 02:57:52,"=""000B""",2,"=""000C""","=""000A""",-51,1765,0,13,0.0,94.4,20.0
2026-03-13 02:57:52,"=""000B""",2,"=""000C""","=""0009""",-59,1765,0,13,0.0,94.4,20.0
2026-03-13 02:57:52,"=""000B""",2,"=""000C""","=""0006""",-53,1765,0,13,0.0,94.4,20.0
2026-03-13 02:57:52,"=""000B""",2,"=""000C""","=""0008""",-59,1765,0,13,0.0,94.4,20.0
2026-03-13 02:57:52,"=""0007""",2,"=""0003""","=""0003""",-54,827,0,13,0.0,96.1,20.0
2026-03-13 02:57:52,"=""0007""",2,"=""0003""","=""000C""",-60,827,0,13,0.0,96.1,20.0
2026-03-13 02:57:52,"=""0007""",2,"=""0003""","=""000B""",-49,827,0,13,0.0,96.1,20.0
2026-03-13 02:57:52,"=""0007""",2,"=""0003""","=""0005""",-50,827,0,13,0.0,96.1,20.0
2026-03-13 02:57:52,"=""0007""",2,"=""0003""","=""0004""",-51,827,0,13,0.0,96.1,20.0
2026-03-13 02:57:52,"=""0007""",2,"=""0003""","=""0009""",-57,827,0,13,0.0,96.1,20.0
2026-03-13 02:57:52,"=""0007""",2,"=""0003""","=""0006""",-46,827,0,13,0.0,96.1,20.0
2026-03-13 02:57:52,"=""0004""",2,"=""0003""","=""0003""",-60,2150,0,16,0.0,93.5,20.0
2026-03-13 02:57:52,"=""0004""",2,"=""0003""","=""0005""",-44,2150,0,16,0.0,93.5,20.0
2026-03-13 02:57:52,"=""0004""",2,"=""0003""","=""000B""",-49,2150,0,16,0.0,93.5,20.0
2026-03-13 02:57:52,"=""0004""",2,"=""0003""","=""0007""",-51,2150,0,16,0.0,93.5,20.0
2026-03-13 02:57:52,"=""0004""",2,"=""0003""","=""0009""",-53,2150,0,16,0.0,93.5,20.0
2026-03-13 02:57:52,"=""0004""",2,"=""0003""","=""000A""",-60,2150,0,16,0.0,93.5,20.0
2026-03-13 02:57:52,"=""0004""",2,"=""0003""","=""0006""",-54,2150,0,16,0.0,93.5,20.0
2026-03-13 02:57:52,"=""0009""",2,"=""0003""","=""0003""",-60,1827,0,38,0.0,94.4,20.0
2026-03-13 02:57:52,"=""0009""",2,"=""0003""","=""0004""",-53,1827,0,38,0.0,94.4,20.0
2026-03-13 02:57:52,"=""0009""",2,"=""0003""","=""000A""",-57,1827,0,38,0.0,94.4,20.0
2026-03-13 02:57:52,"=""0009""",2,"=""0003""","=""0007""",-58,1827,0,38,0.0,94.4,20.0
2026-03-13 02:57:52,"=""0009""",2,"=""0003""","=""000B""",-59,1827,0,38,0.0,94.4,20.0
2026-03-13 02:57:52,"=""0009""",2,"=""0003""","=""0005""",-59,1827,0,38,0.0,94.4,20.0
2026-03-13 02:57:52,"=""0009""",2,"=""0003""","=""0008""",-52,1827,0,38,0.0,94.4,20.0
2026-03-13 02:57:52,"=""0003""",1,"=""0002""","=""0002""",-58,2172,0,197,0.0,81.0,10.0
2026-03-13 02:57:52,"=""0003""",1,"=""0002""","=""000C""",-60,2172,0,197,0.0,81.0,10.0
2026-03-13 02:57:52,"=""0003""",1,"=""0002""","=""0005""",-50,2172,0,197,0.0,81.0,10.0
2026-03-13 02:57:52,"=""0003""",1,"=""0002""","=""0007""",-55,2172,0,197,0.0,81.0,10.0
2026-03-13 02:57:52,"=""0003""",1,"=""0002""","=""000B""",-59,2172,0,197,0.0,81.0,10.0
2026-03-13 02:57:52,"=""0003""",1,"=""0002""","=""0004""",-60,2172,0,197,0.0,81.0,10.0
2026-03-13 02:57:52,"=""0003""",1,"=""0002""","=""0009""",-71,2172,0,197,0.0,81.0,10.0
2026-03-13 02:58:23,"=""0003""",1,"=""0002""","=""0002""",-59,2203,3,234,1.3,80.2,11.48
2026-03-13 02:58:23,"=""0003""",1,"=""0002""","=""000C""",-55,2203,3,234,1.3,80.2,11.48
2026-03-13 02:58:23,"=""0003""",1,"=""0002""","=""0005""",-52,2203,3,234,1.3,80.2,11.48
2026-03-13 02:58:23,"=""0003""",1,"=""0002""","=""0007""",-55,2203,3,234,1.3,80.2,11.48
2026-03-13 02:58:23,"=""0003""",1,"=""0002""","=""0004""",-59,2203,3,234,1.3,80.2,11.48
2026-03-13 02:58:23,"=""0003""",1,"=""0002""","=""0009""",-61,2203,3,234,1.3,80.2,11.48
2026-03-13 02:58:23,"=""0003""",1,"=""0002""","=""000B""",-66,2203,3,234,1.3,80.2,11.48
2026-03-13 02:58:23,"=""000B""",2,"=""000C""","=""000C""",-60,1796,0,99,0.0,94.1,20.0
2026-03-13 02:58:23,"=""000B""",2,"=""000C""","=""0003""",-60,1796,0,99,0.0,94.1,20.0
2026-03-13 02:58:23,"=""000B""",2,"=""000C""","=""0007""",-48,1796,0,99,0.0,94.1,20.0
2026-03-13 02:58:23,"=""000B""",2,"=""000C""","=""0004""",-50,1796,0,99,0.0,94.1,20.0
2026-03-13 02:58:23,"=""000B""",2,"=""000C""","=""000A""",-51,1796,0,99,0.0,94.1,20.0
2026-03-13 02:58:23,"=""000B""",2,"=""000C""","=""0005""",-57,1796,0,99,0.0,94.1,20.0
2026-03-13 02:58:23,"=""000B""",2,"=""000C""","=""0009""",-59,1796,0,99,0.0,94.1,20.0
2026-03-13 02:58:23,"=""000B""",2,"=""000C""","=""0008""",-58,1796,0,99,0.0,94.1,20.0
2026-03-13 02:58:23,"=""000B""",2,"=""000C""","=""0006""",-60,1796,0,99,0.0,94.1,20.0
2026-03-13 02:58:23,"=""0007""",2,"=""0003""","=""0003""",-56,848,0,45,0.0,96.0,20.0
2026-03-13 02:58:23,"=""0007""",2,"=""0003""","=""000C""",-60,848,0,45,0.0,96.0,20.0
2026-03-13 02:58:23,"=""0007""",2,"=""0003""","=""000B""",-49,848,0,45,0.0,96.0,20.0
2026-03-13 02:58:23,"=""0007""",2,"=""0003""","=""0004""",-51,848,0,45,0.0,96.0,20.0
2026-03-13 02:58:23,"=""0007""",2,"=""0003""","=""0005""",-54,11,0,45,0.0,96.0,20.0
2026-03-13 02:58:23,"=""0007""",2,"=""0003""","=""0009""",-57,11,0,45,0.0,96.0,20.0
2026-03-13 02:58:23,"=""0007""",2,"=""0003""","=""000A""",-60,11,0,45,0.0,96.0,20.0
2026-03-13 02:58:23,"=""0007""",2,"=""0003""","=""0006""",-56,848,0,45,0.0,96.0,20.0
2026-03-13 02:58:23,"=""0008""",3,"=""0009""","=""0009""",-46,821,0,12,0.0,98.3,30.0
2026-03-13 02:58:23,"=""0008""",3,"=""0009""","=""0005""",-58,821,0,12,0.0,98.3,30.0
2026-03-13 02:58:23,"=""0008""",3,"=""0009""","=""000B""",-59,821,0,12,0.0,98.3,30.0
2026-03-13 02:58:23,"=""0008""",3,"=""0009""","=""000A""",-60,821,0,12,0.0,98.3,30.0
2026-03-13 02:58:23,"=""0006""",3,"=""0007""","=""0007""",-48,1991,0,11,0.0,96.0,30.0
2026-03-13 02:58:23,"=""0006""",3,"=""0007""","=""0005""",-50,1991,0,11,0.0,96.0,30.0
2026-03-13 02:58:23,"=""0006""",3,"=""0007""","=""000B""",-51,1991,0,11,0.0,96.0,30.0
2026-03-13 02:58:23,"=""0006""",3,"=""0007""","=""0004""",-53,1991,0,11,0.0,96.0,30.0
2026-03-13 02:58:23,"=""000C""",1,"=""0002""","=""0002""",-59,1771,0,72,0.0,91.4,10.0
2026-03-13 02:58:23,"=""000C""",1,"=""0002""","=""0003""",-56,1771,0,72,0.0,91.4,10.0
2026-03-13 02:58:23,"=""000C""",1,"=""0002""","=""0005""",-58,1771,0,72,0.0,91.4,10.0
2026-03-13 02:58:23,"=""000C""",1,"=""0002""","=""000A""",-61,1771,0,72,0.0,91.4,10.0
2026-03-13 02:58:23,"=""000C""",1,"=""0002""","=""000B""",-65,1771,0,72,0.0,91.4,10.0
2026-03-13 02:58:23,"=""0004""",2,"=""0003""","=""0003""",-59,2181,0,16,0.0,93.4,20.0
2026-03-13 02:58:23,"=""0004""",2,"=""0003""","=""0005""",-48,2181,0,16,0.0,93.4,20.0
2026-03-13 02:58:23,"=""0004""",2,"=""0003""","=""0007""",-50,2181,0,16,0.0,93.4,20.0
2026-03-13 02:58:23,"=""0004""",2,"=""0003""","=""000B""",-51,2181,0,16,0.0,93.4,20.0
2026-03-13 02:58:23,"=""0004""",2,"=""0003""","=""000A""",-55,2181,0,16,0.0,93.4,20.0
2026-03-13 02:58:23,"=""0004""",2,"=""0003""","=""0009""",-59,2181,0,16,0.0,93.4,20.0
2026-03-13 02:58:23,"=""0004""",2,"=""0003""","=""0006""",-58,2181,0,16,0.0,93.4,20.0
2026-03-13 02:58:23,"=""0009""",2,"=""0003""","=""0003""",-60,1857,0,46,0.0,94.2,20.0
2026-03-13 02:58:23,"=""0009""",2,"=""0003""","=""0007""",-57,1857,0,46,0.0,94.2,20.0
2026-03-13 02:58:23,"=""0009""",2,"=""0003""","=""000A""",-57,1857,0,46,0.0,94.2,20.0
2026-03-13 02:58:23,"=""0009""",2,"=""0003""","=""000B""",-59,1857,0,46,0.0,94.2,20.0
2026-03-13 02:58:23,"=""0009""",2,"=""0003""","=""0005""",-59,1857,0,46,0.0,94.2,20.0
2026-03-13 02:58:23,"=""0009""",2,"=""0003""","=""0004""",-60,1857,0,46,0.0,94.2,20.0
2026-03-13 02:58:23,"=""0009""",2,"=""0003""","=""0008""",-47,1857,0,46,0.0,94.2,20.0
2026-03-13 02:58:23,"=""000A""",2,"=""000C""","=""000C""",-59,1812,0,16,0.0,95.3,20.0
2026-03-13 02:58:23,"=""000A""",2,"=""000C""","=""000B""",-42,1812,0,16,0.0,95.3,20.0
2026-03-13 02:58:23,"=""000A""",2,"=""000C""","=""0005""",-52,1812,0,16,0.0,95.3,20.0
2026-03-13 02:58:23,"=""000A""",2,"=""000C""","=""0009""",-56,1812,0,16,0.0,95.3,20.0
2026-03-13 02:58:23,"=""000A""",2,"=""000C""","=""0007""",-59,1812,0,16,0.0,95.3,20.0
2026-03-13 02:58:23,"=""000A""",2,"=""000C""","=""0004""",-60,1812,0,16,0.0,95.3,20.0
2026-03-13 02:58:23,"=""000A""",2,"=""000C""","=""0008""",-57,1812,0,16,0.0,95.3,20.0
2026-03-13 02:58:23,"=""000A""",2,"=""000C""","=""0006""",-60,1812,0,16,0.0,95.3,20.0
2026-03-13 02:58:23,"=""0005""",2,"=""0003""","=""0003""",-50,2020,0,65,0.0,84.8,20.0
2026-03-13 02:58:23,"=""0005""",2,"=""0003""","=""000C""",-57,2020,0,65,0.0,84.8,20.0
2026-03-13 02:58:23,"=""0005""",2,"=""0003""","=""000B""",-46,2020,0,65,0.0,84.8,20.0
2026-03-13 02:58:23,"=""0005""",2,"=""0003""","=""0004""",-48,2020,0,65,0.0,84.8,20.0
2026-03-13 02:58:23,"=""0005""",2,"=""0003""","=""0007""",-48,2020,0,65,0.0,84.8,20.0
2026-03-13 02:58:23,"=""0005""",2,"=""0003""","=""000A""",-52,2020,0,65,0.0,84.8,20.0
2026-03-13 02:58:23,"=""0005""",2,"=""0003""","=""0009""",-58,2020,0,65,0.0,84.8,20.0
2026-03-13 02:58:23,"=""0005""",2,"=""0003""","=""0006""",-51,2020,0,65,0.0,84.8,20.0
2026-03-13 02:58:23,"=""0005""",2,"=""0003""","=""0008""",-58,2020,0,65,0.0,84.8,20.0
2026-03-13 02:58:53,"=""000C""",1,"=""0002""","=""0002""",-59,1811,0,63,0.0,91.0,10.0
2026-03-13 02:58:53,"=""000C""",1,"=""0002""","=""0003""",-56,1811,0,63,0.0,91.0,10.0
2026-03-13 02:58:53,"=""000C""",1,"=""0002""","=""000A""",-56,1811,0,63,0.0,91.0,10.0
2026-03-13 02:58:53,"=""000C""",1,"=""0002""","=""0005""",-58,1811,0,63,0.0,91.0,10.0
2026-03-13 02:58:53,"=""000C""",1,"=""0002""","=""000B""",-67,1811,0,63,0.0,91.0,10.0
2026-03-13 02:58:53,"=""0009""",2,"=""0003""","=""0003""",-60,1887,0,49,0.0,93.9,20.0
2026-03-13 02:58:53,"=""0009""",2,"=""0003""","=""000A""",-57,1887,0,49,0.0,93.9,20.0
2026-03-13 02:58:53,"=""0009""",2,"=""0003""","=""0007""",-58,1887,0,49,0.0,93.9,20.0
2026-03-13 02:58:53,"=""0009""",2,"=""0003""","=""0005""",-59,1887,0,49,0.0,93.9,20.0
2026-03-13 02:58:53,"=""0009""",2,"=""0003""","=""0004""",-60,1887,0,49,0.0,93.9,20.0
2026-03-13 02:58:53,"=""0009""",2,"=""0003""","=""000B""",-60,1887,0,49,0.0,93.9,20.0
2026-03-13 02:58:53,"=""0009""",2,"=""0003""","=""0008""",-52,1887,0,49,0.0,93.9,20.0
2026-03-13 02:58:53,"=""0007""",2,"=""0003""","=""0003""",-54,878,0,47,0.0,95.8,20.0
2026-03-13 02:58:53,"=""0007""",2,"=""0003""","=""000C""",-60,878,0,47,0.0,95.8,20.0
2026-03-13 02:58:53,"=""0007""",2,"=""0003""","=""000B""",-49,878,0,47,0.0,95.8,20.0
2026-03-13 02:58:53,"=""0007""",2,"=""0003""","=""0005""",-50,878,0,47,0.0,95.8,20.0
2026-03-13 02:58:53,"=""0007""",2,"=""0003""","=""0004""",-55,878,0,47,0.0,95.8,20.0
2026-03-13 02:58:53,"=""0007""",2,"=""0003""","=""0009""",-58,878,0,47,0.0,95.8,20.0
2026-03-13 02:58:53,"=""0007""",2,"=""0003""","=""000A""",-60,878,0,47,0.0,95.8,20.0
2026-03-13 02:58:53,"=""0007""",2,"=""0003""","=""0006""",-49,878,0,47,0.0,95.8,20.0
2026-03-13 02:58:53,"=""0005""",2,"=""0003""","=""0003""",-50,2050,0,16,0.0,84.7,20.0
2026-03-13 02:58:53,"=""0005""",2,"=""0003""","=""000C""",-57,2050,0,16,0.0,84.7,20.0
2026-03-13 02:58:53,"=""0005""",2,"=""0003""","=""0004""",-41,2050,0,16,0.0,84.7,20.0
2026-03-13 02:58:53,"=""0005""",2,"=""0003""","=""0007""",-49,2050,0,16,0.0,84.7,20.0
2026-03-13 02:58:53,"=""0005""",2,"=""0003""","=""000B""",-49,2050,0,16,0.0,84.7,20.0
2026-03-13 02:58:53,"=""0005""",2,"=""0003""","=""000A""",-52,2050,0,16,0.0,84.7,20.0
2026-03-13 02:58:53,"=""0005""",2,"=""0003""","=""0009""",-58,2050,0,16,0.0,84.7,20.0
2026-03-13 02:58:53,"=""0005""",2,"=""0003""","=""0006""",-50,2050,0,16,0.0,84.7,20.0
2026-03-13 02:58:53,"=""0005""",2,"=""0003""","=""0008""",-58,2050,0,16,0.0,84.7,20.0
2026-03-13 02:58:53,"=""000B""",2,"=""000C""","=""000C""",-60,1835,0,7,0.0,93.9,20.0
2026-03-13 02:58:53,"=""000B""",2,"=""000C""","=""0003""",-60,1835,0,7,0.0,93.9,20.0
2026-03-13 02:58:53,"=""000B""",2,"=""000C""","=""0007""",-48,1835,0,7,0.0,93.9,20.0
2026-03-13 02:58:53,"=""000B""",2,"=""000C""","=""0005""",-49,1835,0,7,0.0,93.9,20.0
2026-03-13 02:58:53,"=""000B""",2,"=""000C""","=""0004""",-50,1835,0,7,0.0,93.9,20.0
2026-03-13 02:58:53,"=""000B""",2,"=""000C""","=""000A""",-51,1835,0,7,0.0,93.9,20.0
2026-03-13 02:58:53,"=""000B""",2,"=""000C""","=""0009""",-59,1835,0,7,0.0,93.9,20.0
2026-03-13 02:58:53,"=""000B""",2,"=""000C""","=""0006""",-53,1835,0,7,0.0,93.9,20.0
2026-03-13 02:58:53,"=""000B""",2,"=""000C""","=""0008""",-59,1835,0,7,0.0,93.9,20.0
2026-03-13 02:58:53,"=""000A""",2,"=""000C""","=""000C""",-53,1842,0,17,0.0,95.1,20.0
